Specimen properties : Specimen label,"GCI2S1R1"
Specimen properties : Anvil height,"6.00000",mm
Specimen properties : Diameter,"6.00000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.19979","27.10328","0.95858","386.36200","0.00000","1.19979","0.19997"
"1.19979","27.10222","0.95855","386.37200","0.00000","1.19979","0.19997"
"1.19979","27.10057","0.95849","386.38200","0.00000","1.19979","0.19997"
"1.19979","27.09999","0.95847","386.39200","0.00000","1.19979","0.19997"
"1.19979","27.10244","0.95855","386.40200","0.00000","1.19979","0.19997"
"1.19979","27.10547","0.95866","386.41200","0.00000","1.19979","0.19997"
"1.19979","27.10698","0.95871","386.42200","0.00000","1.19979","0.19997"
"1.19979","27.10472","0.95863","386.43200","0.00000","1.19979","0.19997"
"1.19979","27.10113","0.95851","386.44200","0.00000","1.19979","0.19997"
"1.19979","27.10087","0.95850","386.45200","0.00000","1.19979","0.19997"
"1.19979","27.10121","0.95851","386.46200","0.00000","1.19979","0.19997"
"1.19979","27.10023","0.95847","386.47200","0.00000","1.19979","0.19997"
"1.19979","27.10089","0.95850","386.48200","0.00000","1.19979","0.19997"
"1.19979","27.10285","0.95857","386.49200","0.00000","1.19979","0.19997"
"1.19979","27.10462","0.95863","386.50200","0.00000","1.19979","0.19997"
"1.19979","27.10718","0.95872","386.51200","0.00000","1.19979","0.19997"
"1.19979","27.10921","0.95879","386.52200","0.00000","1.19979","0.19997"
"1.19979","27.10644","0.95869","386.53200","0.00000","1.19979","0.19997"
"1.19979","27.10363","0.95859","386.54200","0.00000","1.19979","0.19997"
"1.19979","27.10385","0.95860","386.55200","0.00000","1.19979","0.19997"
"1.19979","27.10552","0.95866","386.56200","0.00000","1.19979","0.19997"
"1.19979","27.10740","0.95873","386.57200","0.00000","1.19979","0.19997"
"1.19979","27.10781","0.95874","386.58200","0.00000","1.19979","0.19997"
"1.19979","27.11145","0.95887","386.59200","0.00000","1.19979","0.19997"
"1.19979","27.11263","0.95891","386.60200","0.00000","1.19979","0.19997"
"1.19979","27.11017","0.95883","386.61200","0.00000","1.19979","0.19997"
"1.19979","27.10673","0.95870","386.62200","0.00000","1.19979","0.19997"
"1.19979","27.10410","0.95861","386.63200","0.00000","1.19979","0.19997"
"1.19979","27.10530","0.95865","386.64200","0.00000","1.19979","0.19997"
"1.19979","27.10658","0.95870","386.65200","0.00000","1.19979","0.19997"
"1.19979","27.10344","0.95859","386.66200","0.00000","1.19979","0.19997"
"1.19979","27.10107","0.95850","386.67200","0.00000","1.19979","0.19997"
"1.19979","27.10298","0.95857","386.68200","0.00000","1.19979","0.19997"
"1.19979","27.10538","0.95866","386.69200","0.00000","1.19979","0.19997"
"1.19979","27.10481","0.95864","386.70200","0.00000","1.19979","0.19997"
"1.19979","27.10398","0.95861","386.71200","0.00000","1.19979","0.19997"
"1.19979","27.09949","0.95845","386.72200","0.00000","1.19979","0.19997"
"1.19979","27.09293","0.95822","386.73200","0.00000","1.19979","0.19997"
"1.19979","27.09071","0.95814","386.74200","0.00000","1.19979","0.19997"
"1.19979","27.09487","0.95828","386.75200","0.00000","1.19979","0.19997"
"1.19979","27.09938","0.95844","386.76200","0.00000","1.19979","0.19997"
"1.19979","27.09982","0.95846","386.77200","0.00000","1.19979","0.19997"
"1.19979","27.09964","0.95845","386.78200","0.00000","1.19979","0.19997"
"1.19979","27.10154","0.95852","386.79200","0.00000","1.19979","0.19997"
"1.19979","27.10180","0.95853","386.80200","0.00000","1.19979","0.19997"
"1.19979","27.09772","0.95839","386.81200","0.00000","1.19979","0.19997"
"1.19979","27.09498","0.95829","386.82200","0.00000","1.19979","0.19997"
"1.19979","27.09799","0.95840","386.83200","0.00000","1.19979","0.19997"
"1.19979","27.09866","0.95842","386.84200","0.00000","1.19979","0.19997"
"1.19979","27.09855","0.95842","386.85200","0.00000","1.19979","0.19997"
"1.19979","27.09921","0.95844","386.86200","0.00000","1.19979","0.19997"
"1.19979","27.10098","0.95850","386.87200","0.00000","1.19979","0.19997"
"1.19979","27.09993","0.95846","386.88200","0.00000","1.19979","0.19997"
"1.19979","27.09442","0.95827","386.89200","0.00000","1.19979","0.19997"
"1.19979","27.09481","0.95828","386.90200","0.00000","1.19979","0.19997"
"1.19979","27.09964","0.95845","386.91200","0.00000","1.19979","0.19997"
"1.19979","27.10121","0.95851","386.92200","0.00000","1.19979","0.19997"
"1.19979","27.10164","0.95852","386.93200","0.00000","1.19979","0.19997"
"1.19979","27.10230","0.95855","386.94200","0.00000","1.19979","0.19997"
"1.19979","27.10107","0.95850","386.95200","0.00000","1.19979","0.19997"
"1.19979","27.09801","0.95840","386.96200","0.00000","1.19979","0.19997"
"1.19979","27.09535","0.95830","386.97200","0.00000","1.19979","0.19997"
"1.19979","27.09449","0.95827","386.98200","0.00000","1.19979","0.19997"
"1.19979","27.09424","0.95826","386.99200","0.00000","1.19979","0.19997"
"1.19979","27.09344","0.95823","387.00200","0.00000","1.19979","0.19997"
"1.19979","27.09389","0.95825","387.01200","0.00000","1.19979","0.19997"
"1.19979","27.09673","0.95835","387.02200","0.00000","1.19979","0.19997"
"1.19979","27.10109","0.95850","387.03200","0.00000","1.19979","0.19997"
"1.19979","27.10108","0.95850","387.04200","0.00000","1.19979","0.19997"
"1.19979","27.09885","0.95843","387.05200","0.00000","1.19979","0.19997"
"1.19979","27.09841","0.95841","387.06200","0.00000","1.19979","0.19997"
"1.19979","27.09791","0.95839","387.07200","0.00000","1.19979","0.19997"
"1.19979","27.09813","0.95840","387.08200","0.00000","1.19979","0.19997"
"1.19979","27.09888","0.95843","387.09200","0.00000","1.19979","0.19997"
"1.19979","27.09893","0.95843","387.10200","0.00000","1.19979","0.19997"
"1.19979","27.09734","0.95837","387.11200","0.00000","1.19979","0.19997"
"1.19979","27.09655","0.95834","387.12200","0.00000","1.19979","0.19997"
"1.19979","27.09643","0.95834","387.13200","0.00000","1.19979","0.19997"
"1.19979","27.09669","0.95835","387.14200","0.00000","1.19979","0.19997"
"1.19979","27.09684","0.95835","387.15200","0.00000","1.19979","0.19997"
"1.19979","27.09742","0.95838","387.16200","0.00000","1.19979","0.19997"
"1.19979","27.09962","0.95845","387.17200","0.00000","1.19979","0.19997"
"1.19979","27.09868","0.95842","387.18200","0.00000","1.19979","0.19997"
"1.19979","27.10091","0.95850","387.19200","0.00000","1.19979","0.19997"
"1.19979","27.10271","0.95856","387.20200","0.00000","1.19979","0.19997"
"1.19979","27.10158","0.95852","387.21200","0.00000","1.19979","0.19997"
"1.19979","27.09855","0.95842","387.22200","0.00000","1.19979","0.19997"
"1.19979","27.09845","0.95841","387.23200","0.00000","1.19979","0.19997"
"1.19979","27.09633","0.95834","387.24200","0.00000","1.19979","0.19997"
"1.19979","27.09130","0.95816","387.25200","0.00000","1.19979","0.19997"
"1.19979","27.09258","0.95820","387.26200","0.00000","1.19979","0.19997"
"1.19979","27.09219","0.95819","387.27200","0.00000","1.19979","0.19997"
"1.19979","27.09119","0.95815","387.28200","0.00000","1.19979","0.19997"
"1.19979","27.09022","0.95812","387.29200","0.00000","1.19979","0.19997"
"1.19979","27.09019","0.95812","387.30200","0.00000","1.19979","0.19997"
"1.19979","27.09023","0.95812","387.31200","0.00000","1.19979","0.19997"
"1.19979","27.08741","0.95802","387.32200","0.00000","1.19979","0.19997"
"1.19979","27.08835","0.95805","387.33200","0.00000","1.19979","0.19997"
"1.19979","27.08627","0.95798","387.34200","0.00000","1.19979","0.19997"
"1.19979","27.08429","0.95791","387.35200","0.00000","1.19979","0.19997"
"1.19979","27.08563","0.95796","387.36200","0.00000","1.19979","0.19997"
"1.19979","27.08671","0.95800","387.37200","0.00000","1.19979","0.19997"
"1.19979","27.08827","0.95805","387.38200","0.00000","1.19979","0.19997"
"1.19979","27.08865","0.95806","387.39200","0.00000","1.19979","0.19997"
"1.19979","27.08936","0.95809","387.40200","0.00000","1.19979","0.19997"
"1.19979","27.09215","0.95819","387.41200","0.00000","1.19979","0.19997"
"1.19979","27.09603","0.95833","387.42200","0.00000","1.19979","0.19997"
"1.19979","27.09893","0.95843","387.43200","0.00000","1.19979","0.19997"
"1.19979","27.09719","0.95837","387.44200","0.00000","1.19979","0.19997"
"1.19979","27.09373","0.95824","387.45200","0.00000","1.19979","0.19997"
"1.19979","27.09531","0.95830","387.46200","0.00000","1.19979","0.19997"
"1.19979","27.09555","0.95831","387.47200","0.00000","1.19979","0.19997"
"1.19979","27.09387","0.95825","387.48200","0.00000","1.19979","0.19997"
"1.19979","27.09251","0.95820","387.49200","0.00000","1.19979","0.19997"
"1.19979","27.09226","0.95819","387.50200","0.00000","1.19979","0.19997"
"1.19979","27.09181","0.95818","387.51200","0.00000","1.19979","0.19997"
"1.19979","27.08853","0.95806","387.52200","0.00000","1.19979","0.19997"
"1.19979","27.08647","0.95799","387.53200","0.00000","1.19979","0.19997"
"1.19979","27.08982","0.95811","387.54200","0.00000","1.19979","0.19997"
"1.19979","27.09052","0.95813","387.55200","0.00000","1.19979","0.19997"
"1.19979","27.09012","0.95812","387.56200","0.00000","1.19979","0.19997"
"1.19979","27.08897","0.95808","387.57200","0.00000","1.19979","0.19997"
"1.19979","27.09028","0.95812","387.58200","0.00000","1.19979","0.19997"
"1.19979","27.09081","0.95814","387.59200","0.00000","1.19979","0.19997"
"1.19979","27.08964","0.95810","387.60200","0.00000","1.19979","0.19997"
"1.19979","27.09131","0.95816","387.61200","0.00000","1.19979","0.19997"
"1.19979","27.09091","0.95814","387.62200","0.00000","1.19979","0.19997"
"1.19979","27.08947","0.95809","387.63200","0.00000","1.19979","0.19997"
"1.19979","27.08618","0.95798","387.64200","0.00000","1.19979","0.19997"
"1.19979","27.08338","0.95788","387.65200","0.00000","1.19979","0.19997"
"1.19979","27.08503","0.95794","387.66200","0.00000","1.19979","0.19997"
"1.19979","27.08870","0.95807","387.67200","0.00000","1.19979","0.19997"
"1.19979","27.09084","0.95814","387.68200","0.00000","1.19979","0.19997"
"1.19979","27.09420","0.95826","387.69200","0.00000","1.19979","0.19997"
"1.19979","27.09752","0.95838","387.70200","0.00000","1.19979","0.19997"
"1.19979","27.09904","0.95843","387.71200","0.00000","1.19979","0.19997"
"1.19979","27.09595","0.95832","387.72200","0.00000","1.19979","0.19997"
"1.19979","27.09169","0.95817","387.73200","0.00000","1.19979","0.19997"
"1.19979","27.08921","0.95808","387.74200","0.00000","1.19979","0.19997"
"1.19979","27.08759","0.95803","387.75200","0.00000","1.19979","0.19997"
"1.19979","27.08393","0.95790","387.76200","0.00000","1.19979","0.19997"
"1.19979","27.08284","0.95786","387.77200","0.00000","1.19979","0.19997"
"1.19979","27.08082","0.95779","387.78200","0.00000","1.19979","0.19997"
"1.19979","27.07856","0.95771","387.79200","0.00000","1.19979","0.19997"
"1.19979","27.07960","0.95775","387.80200","0.00000","1.19979","0.19997"
"1.19979","27.08468","0.95792","387.81200","0.00000","1.19979","0.19997"
"1.19979","27.08702","0.95801","387.82200","0.00000","1.19979","0.19997"
"1.19979","27.08557","0.95796","387.83200","0.00000","1.19979","0.19997"
"1.19979","27.08532","0.95795","387.84200","0.00000","1.19979","0.19997"
"1.19979","27.08503","0.95794","387.85200","0.00000","1.19979","0.19997"
"1.19979","27.08614","0.95798","387.86200","0.00000","1.19979","0.19997"
"1.19979","27.08641","0.95799","387.87200","0.00000","1.19979","0.19997"
"1.19979","27.08806","0.95804","387.88200","0.00000","1.19979","0.19997"
"1.19979","27.08736","0.95802","387.89200","0.00000","1.19979","0.19997"
"1.19979","27.08558","0.95796","387.90200","0.00000","1.19979","0.19997"
"1.19979","27.08432","0.95791","387.91200","0.00000","1.19979","0.19997"
"1.19979","27.08440","0.95791","387.92200","0.00000","1.19979","0.19997"
"1.19979","27.08526","0.95795","387.93200","0.00000","1.19979","0.19997"
"1.19979","27.08573","0.95796","387.94200","0.00000","1.19979","0.19997"
"1.19979","27.08745","0.95802","387.95200","0.00000","1.19979","0.19997"
"1.19979","27.09058","0.95813","387.96200","0.00000","1.19979","0.19997"
"1.19979","27.09162","0.95817","387.97200","0.00000","1.19979","0.19997"
"1.19979","27.08853","0.95806","387.98200","0.00000","1.19979","0.19997"
"1.19979","27.08428","0.95791","387.99200","0.00000","1.19979","0.19997"
"1.19979","27.08179","0.95782","388.00200","0.00000","1.19979","0.19997"
"1.19979","27.08189","0.95783","388.01200","0.00000","1.19979","0.19997"
"1.19979","27.08200","0.95783","388.02200","0.00000","1.19979","0.19997"
"1.19979","27.08218","0.95784","388.03200","0.00000","1.19979","0.19997"
"1.19979","27.08502","0.95794","388.04200","0.00000","1.19979","0.19997"
"1.19979","27.08919","0.95808","388.05200","0.00000","1.19979","0.19997"
"1.19979","27.09011","0.95812","388.06200","0.00000","1.19979","0.19997"
"1.19979","27.08940","0.95809","388.07200","0.00000","1.19979","0.19997"
"1.19979","27.08904","0.95808","388.08200","0.00000","1.19979","0.19997"
"1.19979","27.08408","0.95790","388.09200","0.00000","1.19979","0.19997"
"1.19979","27.08073","0.95778","388.10200","0.00000","1.19979","0.19997"
"1.19979","27.07765","0.95768","388.11200","0.00000","1.19979","0.19997"
"1.19979","27.07685","0.95765","388.12200","0.00000","1.19979","0.19997"
"1.19979","27.07454","0.95757","388.13200","0.00000","1.19979","0.19997"
"1.19979","27.07489","0.95758","388.14200","0.00000","1.19979","0.19997"
"1.19979","27.07764","0.95768","388.15200","0.00000","1.19979","0.19997"
"1.19979","27.08032","0.95777","388.16200","0.00000","1.19979","0.19997"
"1.19979","27.08490","0.95793","388.17200","0.00000","1.19979","0.19997"
"1.19979","27.08659","0.95799","388.18200","0.00000","1.19979","0.19997"
"1.19979","27.08346","0.95788","388.19200","0.00000","1.19979","0.19997"
"1.19979","27.08148","0.95781","388.20200","0.00000","1.19979","0.19997"
"1.19979","27.08132","0.95781","388.21200","0.00000","1.19979","0.19997"
"1.19979","27.08126","0.95780","388.22200","0.00000","1.19979","0.19997"
"1.19979","27.08215","0.95784","388.23200","0.00000","1.19979","0.19997"
"1.19979","27.08344","0.95788","388.24200","0.00000","1.19979","0.19997"
"1.19979","27.08757","0.95803","388.25200","0.00000","1.19979","0.19997"
"1.19979","27.08918","0.95808","388.26200","0.00000","1.19979","0.19997"
"1.19979","27.08814","0.95805","388.27200","0.00000","1.19979","0.19997"
"1.19979","27.08288","0.95786","388.28200","0.00000","1.19979","0.19997"
"1.19979","27.07831","0.95770","388.29200","0.00000","1.19979","0.19997"
"1.19979","27.07915","0.95773","388.30200","0.00000","1.19979","0.19997"
"1.19979","27.07655","0.95764","388.31200","0.00000","1.19979","0.19997"
"1.19979","27.07745","0.95767","388.32200","0.00000","1.19979","0.19997"
"1.19979","27.08189","0.95783","388.33200","0.00000","1.19979","0.19997"
"1.19979","27.08346","0.95788","388.34200","0.00000","1.19979","0.19997"
"1.19979","27.08568","0.95796","388.35200","0.00000","1.19979","0.19997"
"1.19979","27.08600","0.95797","388.36200","0.00000","1.19979","0.19997"
"1.19979","27.08666","0.95799","388.37200","0.00000","1.19979","0.19997"
"1.19979","27.08644","0.95799","388.38200","0.00000","1.19979","0.19997"
"1.19979","27.08591","0.95797","388.39200","0.00000","1.19979","0.19997"
"1.19979","27.08507","0.95794","388.40200","0.00000","1.19979","0.19997"
"1.19979","27.08612","0.95798","388.41200","0.00000","1.19979","0.19997"
"1.19979","27.08372","0.95789","388.42200","0.00000","1.19979","0.19997"
"1.19979","27.07954","0.95774","388.43200","0.00000","1.19979","0.19997"
"1.19979","27.07792","0.95769","388.44200","0.00000","1.19979","0.19997"
"1.19979","27.08179","0.95782","388.45200","0.00000","1.19979","0.19997"
"1.19979","27.08253","0.95785","388.46200","0.00000","1.19979","0.19997"
"1.19979","27.08112","0.95780","388.47200","0.00000","1.19979","0.19997"
"1.19979","27.07637","0.95763","388.48200","0.00000","1.19979","0.19997"
"1.19979","27.07185","0.95747","388.49200","0.00000","1.19979","0.19997"
"1.19979","27.07027","0.95741","388.50200","0.00000","1.19979","0.19997"
"1.19979","27.06926","0.95738","388.51200","0.00000","1.19979","0.19997"
"1.19979","27.07255","0.95750","388.52200","0.00000","1.19979","0.19997"
"1.19979","27.08068","0.95778","388.53200","0.00000","1.19979","0.19997"
"1.19979","27.08332","0.95788","388.54200","0.00000","1.19979","0.19997"
"1.19979","27.08425","0.95791","388.55200","0.00000","1.19979","0.19997"
"1.19979","27.08414","0.95791","388.56200","0.00000","1.19979","0.19997"
"1.19979","27.08252","0.95785","388.57200","0.00000","1.19979","0.19997"
"1.19979","27.07962","0.95775","388.58200","0.00000","1.19979","0.19997"
"1.19979","27.07519","0.95759","388.59200","0.00000","1.19979","0.19997"
"1.19979","27.07334","0.95752","388.60200","0.00000","1.19979","0.19997"
"1.19979","27.07496","0.95758","388.61200","0.00000","1.19979","0.19997"
"1.19979","27.07749","0.95767","388.62200","0.00000","1.19979","0.19997"
"1.19979","27.08004","0.95776","388.63200","0.00000","1.19979","0.19997"
"1.19979","27.08387","0.95790","388.64200","0.00000","1.19979","0.19997"
"1.19979","27.08411","0.95790","388.65200","0.00000","1.19979","0.19997"
"1.19979","27.08251","0.95785","388.66200","0.00000","1.19979","0.19997"
"1.19979","27.07835","0.95770","388.67200","0.00000","1.19979","0.19997"
"1.19979","27.07408","0.95755","388.68200","0.00000","1.19979","0.19997"
"1.19979","27.07135","0.95745","388.69200","0.00000","1.19979","0.19997"
"1.19979","27.07154","0.95746","388.70200","0.00000","1.19979","0.19997"
"1.19979","27.07011","0.95741","388.71200","0.00000","1.19979","0.19997"
