Specimen properties : Specimen label,"GBI2S1R2"
Specimen properties : Anvil height,"6.00000",mm
Specimen properties : Diameter,"5.67000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"0.14875","4.03569","0.15983","3.72000","0.00000","0.14875","0.02479"
"0.14917","4.04512","0.16020","3.73000","0.00000","0.14917","0.02486"
"0.14958","4.05287","0.16051","3.74000","0.00000","0.14958","0.02493"
"0.15000","4.05719","0.16068","3.75000","0.00000","0.15000","0.02500"
"0.15042","4.06462","0.16098","3.76000","0.00000","0.15042","0.02507"
"0.15083","4.07173","0.16126","3.77000","0.00000","0.15083","0.02514"
"0.15125","4.08033","0.16160","3.78000","0.00000","0.15125","0.02521"
"0.15167","4.09015","0.16199","3.79000","0.00000","0.15167","0.02528"
"0.15208","4.09811","0.16230","3.80000","0.00000","0.15208","0.02535"
"0.15250","4.10582","0.16261","3.81000","0.00000","0.15250","0.02542"
"0.15292","4.11559","0.16300","3.82000","0.00000","0.15292","0.02549"
"0.15333","4.12419","0.16334","3.83000","0.00000","0.15333","0.02556"
"0.15375","4.13882","0.16392","3.84000","0.00000","0.15375","0.02562"
"0.15417","4.15465","0.16454","3.85000","0.00000","0.15417","0.02569"
"0.15438","4.16622","0.16500","3.86000","0.00000","0.15438","0.02573"
"0.15500","4.17252","0.16525","3.87000","0.00000","0.15500","0.02583"
"0.15542","4.17820","0.16548","3.88000","0.00000","0.15542","0.02590"
"0.15583","4.18537","0.16576","3.89000","0.00000","0.15583","0.02597"
"0.15625","4.19401","0.16610","3.90000","0.00000","0.15625","0.02604"
"0.15667","4.20321","0.16647","3.91000","0.00000","0.15667","0.02611"
"0.15687","4.21455","0.16692","3.92000","0.00000","0.15687","0.02615"
"0.15750","4.22243","0.16723","3.93000","0.00000","0.15750","0.02625"
"0.15771","4.23246","0.16762","3.94000","0.00000","0.15771","0.02628"
"0.15813","4.24301","0.16804","3.95000","0.00000","0.15813","0.02635"
"0.15854","4.25386","0.16847","3.96000","0.00000","0.15854","0.02642"
"0.15896","4.26333","0.16885","3.97000","0.00000","0.15896","0.02649"
"0.15938","4.27114","0.16916","3.98000","0.00000","0.15938","0.02656"
"0.15958","4.27255","0.16921","3.99000","0.00000","0.15958","0.02660"
"0.16000","4.27101","0.16915","4.00000","0.00000","0.16000","0.02667"
"0.16042","4.27098","0.16915","4.01000","0.00000","0.16042","0.02674"
"0.16083","4.27843","0.16944","4.02000","0.00000","0.16083","0.02681"
"0.16125","4.28647","0.16976","4.03000","0.00000","0.16125","0.02688"
"0.16167","4.30026","0.17031","4.04000","0.00000","0.16167","0.02694"
"0.16208","4.31403","0.17085","4.05000","0.00000","0.16208","0.02701"
"0.16250","4.32548","0.17131","4.06000","0.00000","0.16250","0.02708"
"0.16292","4.33712","0.17177","4.07000","0.00000","0.16292","0.02715"
"0.16333","4.34780","0.17219","4.08000","0.00000","0.16333","0.02722"
"0.16375","4.35493","0.17247","4.09000","0.00000","0.16375","0.02729"
"0.16417","4.36344","0.17281","4.10000","0.00000","0.16417","0.02736"
"0.16458","4.36986","0.17307","4.11000","0.00000","0.16458","0.02743"
"0.16500","4.37810","0.17339","4.12000","0.00000","0.16500","0.02750"
"0.16542","4.38771","0.17377","4.13000","0.00000","0.16542","0.02757"
"0.16583","4.39985","0.17425","4.14000","0.00000","0.16583","0.02764"
"0.16625","4.41314","0.17478","4.15000","0.00000","0.16625","0.02771"
"0.16667","4.42807","0.17537","4.16000","0.00000","0.16667","0.02778"
"0.16708","4.44079","0.17587","4.17000","0.00000","0.16708","0.02785"
"0.16750","4.44560","0.17607","4.18000","0.00000","0.16750","0.02792"
"0.16813","4.44632","0.17609","4.19000","0.00000","0.16813","0.02802"
"0.16833","4.44801","0.17616","4.20000","0.00000","0.16833","0.02806"
"0.16875","4.45443","0.17642","4.21000","0.00000","0.16875","0.02813"
"0.16917","4.46794","0.17695","4.22000","0.00000","0.16917","0.02819"
"0.16958","4.48198","0.17751","4.23000","0.00000","0.16958","0.02826"
"0.17000","4.49298","0.17794","4.24000","0.00000","0.17000","0.02833"
"0.17042","4.50445","0.17840","4.25000","0.00000","0.17042","0.02840"
"0.17083","4.51368","0.17876","4.26000","0.00000","0.17083","0.02847"
"0.17125","4.52284","0.17912","4.27000","0.00000","0.17125","0.02854"
"0.17167","4.53122","0.17946","4.28000","0.00000","0.17167","0.02861"
"0.17208","4.53643","0.17966","4.29000","0.00000","0.17208","0.02868"
"0.17250","4.54165","0.17987","4.30000","0.00000","0.17250","0.02875"
"0.17271","4.54408","0.17997","4.31000","0.00000","0.17271","0.02878"
"0.17313","4.54734","0.18009","4.32000","0.00000","0.17313","0.02885"
"0.17354","4.55478","0.18039","4.33000","0.00000","0.17354","0.02892"
"0.17396","4.56538","0.18081","4.34000","0.00000","0.17396","0.02899"
"0.17437","4.58079","0.18142","4.35000","0.00000","0.17437","0.02906"
"0.17479","4.59744","0.18208","4.36000","0.00000","0.17479","0.02913"
"0.17500","4.60959","0.18256","4.37000","0.00000","0.17500","0.02917"
"0.17542","4.61710","0.18286","4.38000","0.00000","0.17542","0.02924"
"0.17583","4.62117","0.18302","4.39000","0.00000","0.17583","0.02931"
"0.17625","4.62244","0.18307","4.40000","0.00000","0.17625","0.02938"
"0.17667","4.62590","0.18321","4.41000","0.00000","0.17667","0.02944"
"0.17708","4.63117","0.18341","4.42000","0.00000","0.17708","0.02951"
"0.17750","4.64027","0.18378","4.43000","0.00000","0.17750","0.02958"
"0.17792","4.65220","0.18425","4.44000","0.00000","0.17792","0.02965"
"0.17813","4.66196","0.18463","4.45000","0.00000","0.17813","0.02969"
"0.17854","4.67252","0.18505","4.46000","0.00000","0.17854","0.02976"
"0.17896","4.68173","0.18542","4.47000","0.00000","0.17896","0.02983"
"0.17938","4.68699","0.18563","4.48000","0.00000","0.17938","0.02990"
"0.17979","4.69000","0.18574","4.49000","0.00000","0.17979","0.02997"
"0.18021","4.69550","0.18596","4.50000","0.00000","0.18021","0.03003"
"0.18042","4.70271","0.18625","4.51000","0.00000","0.18042","0.03007"
"0.18083","4.71140","0.18659","4.52000","0.00000","0.18083","0.03014"
"0.18125","4.72183","0.18701","4.53000","0.00000","0.18125","0.03021"
"0.18167","4.73209","0.18741","4.54000","0.00000","0.18167","0.03028"
"0.18208","4.74251","0.18782","4.55000","0.00000","0.18208","0.03035"
"0.18250","4.75324","0.18825","4.56000","0.00000","0.18250","0.03042"
"0.18292","4.76082","0.18855","4.57000","0.00000","0.18292","0.03049"
"0.18333","4.76645","0.18877","4.58000","0.00000","0.18333","0.03056"
"0.18375","4.77376","0.18906","4.59000","0.00000","0.18375","0.03063"
"0.18417","4.78152","0.18937","4.60000","0.00000","0.18417","0.03069"
"0.18458","4.79098","0.18974","4.61000","0.00000","0.18458","0.03076"
"0.18479","4.80361","0.19024","4.62000","0.00000","0.18479","0.03080"
"0.18542","4.81544","0.19071","4.63000","0.00000","0.18542","0.03090"
"0.18583","4.82823","0.19122","4.64000","0.00000","0.18583","0.03097"
"0.18625","4.84086","0.19172","4.65000","0.00000","0.18625","0.03104"
"0.18646","4.85024","0.19209","4.66000","0.00000","0.18646","0.03108"
"0.18688","4.85543","0.19230","4.67000","0.00000","0.18688","0.03115"
"0.18729","4.85849","0.19242","4.68000","0.00000","0.18729","0.03122"
"0.18771","4.86543","0.19269","4.69000","0.00000","0.18771","0.03128"
"0.18812","4.87140","0.19293","4.70000","0.00000","0.18812","0.03135"
"0.18854","4.87818","0.19320","4.71000","0.00000","0.18854","0.03142"
"0.18896","4.88949","0.19365","4.72000","0.00000","0.18896","0.03149"
"0.18937","4.90052","0.19408","4.73000","0.00000","0.18937","0.03156"
"0.18979","4.90953","0.19444","4.74000","0.00000","0.18979","0.03163"
"0.19021","4.91732","0.19475","4.75000","0.00000","0.19021","0.03170"
"0.19063","4.92545","0.19507","4.76000","0.00000","0.19063","0.03177"
"0.19104","4.92961","0.19523","4.77000","0.00000","0.19104","0.03184"
"0.19146","4.93582","0.19548","4.78000","0.00000","0.19146","0.03191"
"0.19188","4.94506","0.19585","4.79000","0.00000","0.19188","0.03198"
"0.19208","4.95689","0.19632","4.80000","0.00000","0.19208","0.03201"
"0.19271","4.97050","0.19685","4.81000","0.00000","0.19271","0.03212"
"0.19292","4.98442","0.19741","4.82000","0.00000","0.19292","0.03215"
"0.19354","4.99550","0.19784","4.83000","0.00000","0.19354","0.03226"
"0.19375","5.00335","0.19815","4.84000","0.00000","0.19375","0.03229"
"0.19417","5.01240","0.19851","4.85000","0.00000","0.19417","0.03236"
"0.19458","5.01975","0.19880","4.86000","0.00000","0.19458","0.03243"
"0.19500","5.02851","0.19915","4.87000","0.00000","0.19500","0.03250"
"0.19542","5.04097","0.19964","4.88000","0.00000","0.19542","0.03257"
"0.19583","5.04960","0.19999","4.89000","0.00000","0.19583","0.03264"
"0.19625","5.05892","0.20036","4.90000","0.00000","0.19625","0.03271"
"0.19667","5.06707","0.20068","4.91000","0.00000","0.19667","0.03278"
"0.19708","5.07764","0.20110","4.92000","0.00000","0.19708","0.03285"
"0.19750","5.09172","0.20165","4.93000","0.00000","0.19750","0.03292"
"0.19792","5.10059","0.20201","4.94000","0.00000","0.19792","0.03299"
"0.19833","5.10691","0.20226","4.95000","0.00000","0.19833","0.03306"
"0.19875","5.11124","0.20243","4.96000","0.00000","0.19875","0.03313"
"0.19917","5.11497","0.20258","4.97000","0.00000","0.19917","0.03319"
"0.19958","5.12522","0.20298","4.98000","0.00000","0.19958","0.03326"
"0.19979","5.13332","0.20330","4.99000","0.00000","0.19979","0.03330"
"0.20021","5.13620","0.20342","5.00000","0.00000","0.20021","0.03337"
"0.20063","5.14123","0.20362","5.01000","0.00000","0.20063","0.03344"
"0.20104","5.14818","0.20389","5.02000","0.00000","0.20104","0.03351"
"0.20146","5.15754","0.20426","5.03000","0.00000","0.20146","0.03358"
"0.20188","5.16820","0.20468","5.04000","0.00000","0.20188","0.03365"
"0.20229","5.17757","0.20505","5.05000","0.00000","0.20229","0.03372"
"0.20271","5.19127","0.20560","5.06000","0.00000","0.20271","0.03378"
"0.20312","5.20148","0.20600","5.07000","0.00000","0.20312","0.03385"
"0.20354","5.20808","0.20626","5.08000","0.00000","0.20354","0.03392"
"0.20396","5.21715","0.20662","5.09000","0.00000","0.20396","0.03399"
"0.20438","5.22553","0.20695","5.10000","0.00000","0.20437","0.03406"
"0.20479","5.23726","0.20742","5.11000","0.00000","0.20479","0.03413"
"0.20521","5.24909","0.20789","5.12000","0.00000","0.20521","0.03420"
"0.20563","5.26172","0.20839","5.13000","0.00000","0.20562","0.03427"
"0.20604","5.27270","0.20882","5.14000","0.00000","0.20604","0.03434"
"0.20646","5.28064","0.20914","5.15000","0.00000","0.20646","0.03441"
"0.20687","5.28649","0.20937","5.16000","0.00000","0.20687","0.03448"
"0.20729","5.29600","0.20975","5.17000","0.00000","0.20729","0.03455"
"0.20771","5.30318","0.21003","5.18000","0.00000","0.20771","0.03462"
"0.20813","5.30709","0.21018","5.19000","0.00000","0.20812","0.03469"
"0.20854","5.31353","0.21044","5.20000","0.00000","0.20854","0.03476"
"0.20896","5.32259","0.21080","5.21000","0.00000","0.20896","0.03483"
"0.20938","5.33384","0.21124","5.22000","0.00000","0.20937","0.03490"
"0.20979","5.34412","0.21165","5.23000","0.00000","0.20979","0.03497"
"0.21000","5.35333","0.21202","5.24000","0.00000","0.21000","0.03500"
"0.21042","5.36114","0.21232","5.25000","0.00000","0.21042","0.03507"
"0.21083","5.36769","0.21258","5.26000","0.00000","0.21083","0.03514"
"0.21125","5.37034","0.21269","5.27000","0.00000","0.21125","0.03521"
"0.21167","5.37346","0.21281","5.28000","0.00000","0.21167","0.03528"
"0.21188","5.38047","0.21309","5.29000","0.00000","0.21187","0.03531"
"0.21229","5.38686","0.21334","5.30000","0.00000","0.21229","0.03538"
"0.21271","5.39498","0.21367","5.31000","0.00000","0.21271","0.03545"
"0.21313","5.40386","0.21402","5.32000","0.00000","0.21312","0.03552"
"0.21354","5.41557","0.21448","5.33000","0.00000","0.21354","0.03559"
"0.21396","5.42373","0.21480","5.34000","0.00000","0.21396","0.03566"
"0.21438","5.43184","0.21512","5.35000","0.00000","0.21437","0.03573"
"0.21479","5.43840","0.21538","5.36000","0.00000","0.21479","0.03580"
"0.21521","5.44595","0.21568","5.37000","0.00000","0.21521","0.03587"
"0.21542","5.45737","0.21614","5.38000","0.00000","0.21542","0.03590"
"0.21583","5.46404","0.21640","5.39000","0.00000","0.21583","0.03597"
"0.21625","5.46973","0.21663","5.40000","0.00000","0.21625","0.03604"
"0.21667","5.47813","0.21696","5.41000","0.00000","0.21667","0.03611"
"0.21708","5.48625","0.21728","5.42000","0.00000","0.21708","0.03618"
"0.21750","5.49560","0.21765","5.43000","0.00000","0.21750","0.03625"
"0.21792","5.50608","0.21807","5.44000","0.00000","0.21792","0.03632"
"0.21813","5.51505","0.21842","5.45000","0.00000","0.21812","0.03635"
"0.21854","5.52018","0.21862","5.46000","0.00000","0.21854","0.03642"
"0.21896","5.52286","0.21873","5.47000","0.00000","0.21896","0.03649"
"0.21938","5.52866","0.21896","5.48000","0.00000","0.21938","0.03656"
"0.21979","5.54248","0.21951","5.49000","0.00000","0.21979","0.03663"
"0.22000","5.55468","0.21999","5.50000","0.00000","0.22000","0.03667"
"0.22042","5.56318","0.22033","5.51000","0.00000","0.22042","0.03674"
"0.22083","5.57289","0.22071","5.52000","0.00000","0.22083","0.03681"
"0.22125","5.58135","0.22105","5.53000","0.00000","0.22125","0.03688"
"0.22167","5.58916","0.22136","5.54000","0.00000","0.22167","0.03694"
"0.22208","5.59329","0.22152","5.55000","0.00000","0.22208","0.03701"
"0.22250","5.59734","0.22168","5.56000","0.00000","0.22250","0.03708"
"0.22292","5.60590","0.22202","5.57000","0.00000","0.22292","0.03715"
"0.22333","5.61967","0.22256","5.58000","0.00000","0.22333","0.03722"
"0.22375","5.63082","0.22301","5.59000","0.00000","0.22375","0.03729"
"0.22417","5.64235","0.22346","5.60000","0.00000","0.22417","0.03736"
"0.22458","5.65680","0.22403","5.61000","0.00000","0.22458","0.03743"
"0.22479","5.66571","0.22439","5.62000","0.00000","0.22479","0.03747"
"0.22521","5.66859","0.22450","5.63000","0.00000","0.22521","0.03753"
"0.22563","5.67186","0.22463","5.64000","0.00000","0.22563","0.03760"
"0.22604","5.67725","0.22484","5.65000","0.00000","0.22604","0.03767"
"0.22646","5.68345","0.22509","5.66000","0.00000","0.22646","0.03774"
"0.22688","5.69573","0.22558","5.67000","0.00000","0.22688","0.03781"
"0.22729","5.71209","0.22622","5.68000","0.00000","0.22729","0.03788"
"0.22771","5.72703","0.22682","5.69000","0.00000","0.22771","0.03795"
"0.22813","5.73514","0.22714","5.70000","0.00000","0.22813","0.03802"
"0.22854","5.74029","0.22734","5.71000","0.00000","0.22854","0.03809"
"0.22896","5.74209","0.22741","5.72000","0.00000","0.22896","0.03816"
"0.22938","5.74496","0.22753","5.73000","0.00000","0.22938","0.03823"
"0.22958","5.75044","0.22774","5.74000","0.00000","0.22958","0.03826"
"0.23021","5.75725","0.22801","5.75000","0.00000","0.23021","0.03837"
"0.23042","5.76738","0.22841","5.76000","0.00000","0.23042","0.03840"
"0.23083","5.78090","0.22895","5.77000","0.00000","0.23083","0.03847"
"0.23125","5.79430","0.22948","5.78000","0.00000","0.23125","0.03854"
"0.23167","5.80720","0.22999","5.79000","0.00000","0.23167","0.03861"
"0.23208","5.81916","0.23046","5.80000","0.00000","0.23208","0.03868"
"0.23250","5.82920","0.23086","5.81000","0.00000","0.23250","0.03875"
"0.23292","5.83600","0.23113","5.82000","0.00000","0.23292","0.03882"
"0.23333","5.83990","0.23129","5.83000","0.00000","0.23333","0.03889"
"0.23375","5.84352","0.23143","5.84000","0.00000","0.23375","0.03896"
"0.23417","5.84924","0.23166","5.85000","0.00000","0.23417","0.03903"
"0.23458","5.85573","0.23191","5.86000","0.00000","0.23458","0.03910"
"0.23500","5.86542","0.23230","5.87000","0.00000","0.23500","0.03917"
"0.23542","5.87877","0.23283","5.88000","0.00000","0.23542","0.03924"
"0.23583","5.89605","0.23351","5.89000","0.00000","0.23583","0.03931"
"0.23625","5.90981","0.23405","5.90000","0.00000","0.23625","0.03938"
"0.23646","5.92012","0.23446","5.91000","0.00000","0.23646","0.03941"
"0.23688","5.92611","0.23470","5.92000","0.00000","0.23688","0.03948"
"0.23729","5.93099","0.23489","5.93000","0.00000","0.23729","0.03955"
"0.23771","5.93266","0.23496","5.94000","0.00000","0.23771","0.03962"
"0.23813","5.93287","0.23497","5.95000","0.00000","0.23813","0.03969"
"0.23854","5.94026","0.23526","5.96000","0.00000","0.23854","0.03976"
"0.23896","5.95206","0.23573","5.97000","0.00000","0.23896","0.03983"
"0.23938","5.96451","0.23622","5.98000","0.00000","0.23938","0.03990"
"0.23979","5.97482","0.23663","5.99000","0.00000","0.23979","0.03997"
"0.24000","5.98522","0.23704","6.00000","0.00000","0.24000","0.04000"
"0.24042","5.99530","0.23744","6.01000","0.00000","0.24042","0.04007"
"0.24083","6.00411","0.23779","6.02000","0.00000","0.24083","0.04014"
"0.24125","6.00589","0.23786","6.03000","0.00000","0.24125","0.04021"
"0.24167","6.00673","0.23789","6.04000","0.00000","0.24167","0.04028"
"0.24208","6.01443","0.23820","6.05000","0.00000","0.24208","0.04035"
"0.24250","6.02319","0.23855","6.06000","0.00000","0.24250","0.04042"
"0.24292","6.03475","0.23900","6.07000","0.00000","0.24292","0.04049"
"0.24333","6.04685","0.23948","6.08000","0.00000","0.24333","0.04056"
"0.24375","6.06028","0.24001","6.09000","0.00000","0.24375","0.04063"
"0.24417","6.07870","0.24074","6.10000","0.00000","0.24417","0.04069"
"0.24458","6.08898","0.24115","6.11000","0.00000","0.24458","0.04076"
"0.24500","6.08989","0.24119","6.12000","0.00000","0.24500","0.04083"
"0.24542","6.09185","0.24126","6.13000","0.00000","0.24542","0.04090"
"0.24583","6.09403","0.24135","6.14000","0.00000","0.24583","0.04097"
"0.24625","6.09944","0.24156","6.15000","0.00000","0.24625","0.04104"
"0.24667","6.10853","0.24193","6.16000","0.00000","0.24667","0.04111"
"0.24708","6.11908","0.24234","6.17000","0.00000","0.24708","0.04118"
"0.24750","6.13393","0.24293","6.18000","0.00000","0.24750","0.04125"
"0.24792","6.14558","0.24339","6.19000","0.00000","0.24792","0.04132"
"0.24833","6.15910","0.24393","6.20000","0.00000","0.24833","0.04139"
"0.24875","6.17324","0.24449","6.21000","0.00000","0.24875","0.04146"
"0.24896","6.18030","0.24477","6.22000","0.00000","0.24896","0.04149"
"0.24938","6.18467","0.24494","6.23000","0.00000","0.24938","0.04156"
"0.24979","6.18751","0.24505","6.24000","0.00000","0.24979","0.04163"
"0.25021","6.18595","0.24499","6.25000","0.00000","0.25021","0.04170"
"0.25063","6.19057","0.24517","6.26000","0.00000","0.25063","0.04177"
"0.25104","6.20022","0.24556","6.27000","0.00000","0.25104","0.04184"
"0.25146","6.21258","0.24605","6.28000","0.00000","0.25146","0.04191"
"0.25188","6.22824","0.24667","6.29000","0.00000","0.25188","0.04198"
"0.25208","6.24264","0.24724","6.30000","0.00000","0.25208","0.04201"
"0.25250","6.25052","0.24755","6.31000","0.00000","0.25250","0.04208"
