Specimen properties : Specimen label,"GCI2S1R3"
Specimen properties : Anvil height,"5.99000",mm
Specimen properties : Diameter,"5.22000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.19854","25.52549","1.19273","104.41600","0.00000","1.19854","0.20009"
"1.19854","25.52347","1.19264","104.42600","0.00000","1.19854","0.20009"
"1.19854","25.52129","1.19254","104.43600","0.00000","1.19854","0.20009"
"1.19854","25.52061","1.19250","104.44600","0.00000","1.19854","0.20009"
"1.19854","25.52057","1.19250","104.45600","0.00000","1.19854","0.20009"
"1.19854","25.52106","1.19253","104.46600","0.00000","1.19854","0.20009"
"1.19854","25.52311","1.19262","104.47600","0.00000","1.19854","0.20009"
"1.19854","25.52512","1.19272","104.48600","0.00000","1.19854","0.20009"
"1.19854","25.52560","1.19274","104.49600","0.00000","1.19854","0.20009"
"1.19854","25.52555","1.19274","104.50600","0.00000","1.19854","0.20009"
"1.19854","25.52516","1.19272","104.51600","0.00000","1.19854","0.20009"
"1.19854","25.52198","1.19257","104.52600","0.00000","1.19854","0.20009"
"1.19854","25.51843","1.19240","104.53600","0.00000","1.19854","0.20009"
"1.19854","25.51836","1.19240","104.54600","0.00000","1.19854","0.20009"
"1.19854","25.52030","1.19249","104.55600","0.00000","1.19854","0.20009"
"1.19854","25.52089","1.19252","104.56600","0.00000","1.19854","0.20009"
"1.19854","25.52096","1.19252","104.57600","0.00000","1.19854","0.20009"
"1.19854","25.52188","1.19256","104.58600","0.00000","1.19854","0.20009"
"1.19854","25.52070","1.19251","104.59600","0.00000","1.19854","0.20009"
"1.19854","25.51823","1.19239","104.60600","0.00000","1.19854","0.20009"
"1.19854","25.51780","1.19237","104.61600","0.00000","1.19854","0.20009"
"1.19854","25.51766","1.19237","104.62600","0.00000","1.19854","0.20009"
"1.19854","25.51930","1.19244","104.63600","0.00000","1.19854","0.20009"
"1.19854","25.52089","1.19252","104.64600","0.00000","1.19854","0.20009"
"1.19854","25.52291","1.19261","104.65600","0.00000","1.19854","0.20009"
"1.19854","25.52202","1.19257","104.66600","0.00000","1.19854","0.20009"
"1.19854","25.52119","1.19253","104.67600","0.00000","1.19854","0.20009"
"1.19854","25.52076","1.19251","104.68600","0.00000","1.19854","0.20009"
"1.19854","25.51974","1.19246","104.69600","0.00000","1.19854","0.20009"
"1.19854","25.52102","1.19252","104.70600","0.00000","1.19854","0.20009"
"1.19854","25.52116","1.19253","104.71600","0.00000","1.19854","0.20009"
"1.19854","25.51907","1.19243","104.72600","0.00000","1.19854","0.20009"
"1.19854","25.51629","1.19230","104.73600","0.00000","1.19854","0.20009"
"1.19854","25.51650","1.19231","104.74600","0.00000","1.19854","0.20009"
"1.19854","25.51949","1.19245","104.75600","0.00000","1.19854","0.20009"
"1.19854","25.52223","1.19258","104.76600","0.00000","1.19854","0.20009"
"1.19854","25.52116","1.19253","104.77600","0.00000","1.19854","0.20009"
"1.19854","25.52026","1.19249","104.78600","0.00000","1.19854","0.20009"
"1.19854","25.51990","1.19247","104.79600","0.00000","1.19854","0.20009"
"1.19854","25.51986","1.19247","104.80600","0.00000","1.19854","0.20009"
"1.19854","25.52206","1.19257","104.81600","0.00000","1.19854","0.20009"
"1.19854","25.52308","1.19262","104.82600","0.00000","1.19854","0.20009"
"1.19854","25.52344","1.19264","104.83600","0.00000","1.19854","0.20009"
"1.19854","25.52131","1.19254","104.84600","0.00000","1.19854","0.20009"
"1.19854","25.52021","1.19249","104.85600","0.00000","1.19854","0.20009"
"1.19854","25.52232","1.19258","104.86600","0.00000","1.19854","0.20009"
"1.19854","25.52347","1.19264","104.87600","0.00000","1.19854","0.20009"
"1.19854","25.52255","1.19260","104.88600","0.00000","1.19854","0.20009"
"1.19854","25.52198","1.19257","104.89600","0.00000","1.19854","0.20009"
"1.19854","25.52110","1.19253","104.90600","0.00000","1.19854","0.20009"
"1.19854","25.52166","1.19255","104.91600","0.00000","1.19854","0.20009"
"1.19854","25.52179","1.19256","104.92600","0.00000","1.19854","0.20009"
"1.19854","25.52131","1.19254","104.93600","0.00000","1.19854","0.20009"
"1.19854","25.52208","1.19257","104.94600","0.00000","1.19854","0.20009"
"1.19854","25.52154","1.19255","104.95600","0.00000","1.19854","0.20009"
"1.19854","25.52235","1.19259","104.96600","0.00000","1.19854","0.20009"
"1.19854","25.52106","1.19253","104.97600","0.00000","1.19854","0.20009"
"1.19854","25.52036","1.19249","104.98600","0.00000","1.19854","0.20009"
"1.19854","25.52024","1.19249","104.99600","0.00000","1.19854","0.20009"
"1.19854","25.52144","1.19254","105.00600","0.00000","1.19854","0.20009"
"1.19854","25.52192","1.19257","105.01600","0.00000","1.19854","0.20009"
"1.19854","25.52146","1.19254","105.02600","0.00000","1.19854","0.20009"
"1.19854","25.51765","1.19237","105.03600","0.00000","1.19854","0.20009"
"1.19854","25.51400","1.19220","105.04600","0.00000","1.19854","0.20009"
"1.19854","25.51194","1.19210","105.05600","0.00000","1.19854","0.20009"
"1.19854","25.51146","1.19208","105.06600","0.00000","1.19854","0.20009"
"1.19854","25.51142","1.19208","105.07600","0.00000","1.19854","0.20009"
"1.19854","25.51205","1.19210","105.08600","0.00000","1.19854","0.20009"
"1.19854","25.51179","1.19209","105.09600","0.00000","1.19854","0.20009"
"1.19854","25.50971","1.19200","105.10600","0.00000","1.19854","0.20009"
"1.19854","25.51130","1.19207","105.11600","0.00000","1.19854","0.20009"
"1.19854","25.51423","1.19221","105.12600","0.00000","1.19854","0.20009"
"1.19854","25.51481","1.19223","105.13600","0.00000","1.19854","0.20009"
"1.19854","25.51481","1.19223","105.14600","0.00000","1.19854","0.20009"
"1.19854","25.51383","1.19219","105.15600","0.00000","1.19854","0.20009"
"1.19854","25.51298","1.19215","105.16600","0.00000","1.19854","0.20009"
"1.19854","25.51321","1.19216","105.17600","0.00000","1.19854","0.20009"
"1.19854","25.51264","1.19213","105.18600","0.00000","1.19854","0.20009"
"1.19854","25.51337","1.19217","105.19600","0.00000","1.19854","0.20009"
"1.19854","25.51436","1.19221","105.20600","0.00000","1.19854","0.20009"
"1.19854","25.51210","1.19211","105.21600","0.00000","1.19854","0.20009"
"1.19854","25.51116","1.19206","105.22600","0.00000","1.19854","0.20009"
"1.19854","25.51259","1.19213","105.23600","0.00000","1.19854","0.20009"
"1.19854","25.51178","1.19209","105.24600","0.00000","1.19854","0.20009"
"1.19854","25.51004","1.19201","105.25600","0.00000","1.19854","0.20009"
"1.19854","25.51008","1.19201","105.26600","0.00000","1.19854","0.20009"
"1.19854","25.51293","1.19215","105.27600","0.00000","1.19854","0.20009"
"1.19854","25.51429","1.19221","105.28600","0.00000","1.19854","0.20009"
"1.19854","25.51241","1.19212","105.29600","0.00000","1.19854","0.20009"
"1.19854","25.51327","1.19216","105.30600","0.00000","1.19854","0.20009"
"1.19854","25.51156","1.19208","105.31600","0.00000","1.19854","0.20009"
"1.19854","25.51393","1.19219","105.32600","0.00000","1.19854","0.20009"
"1.19854","25.51752","1.19236","105.33600","0.00000","1.19854","0.20009"
"1.19854","25.51646","1.19231","105.34600","0.00000","1.19854","0.20009"
"1.19854","25.51295","1.19215","105.35600","0.00000","1.19854","0.20009"
"1.19854","25.51114","1.19206","105.36600","0.00000","1.19854","0.20009"
"1.19854","25.50993","1.19201","105.37600","0.00000","1.19854","0.20009"
"1.19854","25.50932","1.19198","105.38600","0.00000","1.19854","0.20009"
"1.19854","25.51284","1.19214","105.39600","0.00000","1.19854","0.20009"
"1.19854","25.51702","1.19234","105.40600","0.00000","1.19854","0.20009"
"1.19854","25.51939","1.19245","105.41600","0.00000","1.19854","0.20009"
"1.19854","25.51705","1.19234","105.42600","0.00000","1.19854","0.20009"
"1.19854","25.51315","1.19216","105.43600","0.00000","1.19854","0.20009"
"1.19854","25.51301","1.19215","105.44600","0.00000","1.19854","0.20009"
"1.19854","25.51426","1.19221","105.45600","0.00000","1.19854","0.20009"
"1.19854","25.51446","1.19222","105.46600","0.00000","1.19854","0.20009"
"1.19854","25.51462","1.19223","105.47600","0.00000","1.19854","0.20009"
"1.19854","25.51485","1.19224","105.48600","0.00000","1.19854","0.20009"
"1.19854","25.51491","1.19224","105.49600","0.00000","1.19854","0.20009"
"1.19854","25.51288","1.19214","105.50600","0.00000","1.19854","0.20009"
"1.19854","25.51430","1.19221","105.51600","0.00000","1.19854","0.20009"
"1.19854","25.51516","1.19225","105.52600","0.00000","1.19854","0.20009"
"1.19854","25.51628","1.19230","105.53600","0.00000","1.19854","0.20009"
"1.19854","25.51711","1.19234","105.54600","0.00000","1.19854","0.20009"
"1.19854","25.51504","1.19224","105.55600","0.00000","1.19854","0.20009"
"1.19854","25.50898","1.19196","105.56600","0.00000","1.19854","0.20009"
"1.19854","25.50364","1.19171","105.57600","0.00000","1.19854","0.20009"
"1.19854","25.50273","1.19167","105.58600","0.00000","1.19854","0.20009"
"1.19854","25.50736","1.19189","105.59600","0.00000","1.19854","0.20009"
"1.19854","25.51153","1.19208","105.60600","0.00000","1.19854","0.20009"
"1.19854","25.51334","1.19217","105.61600","0.00000","1.19854","0.20009"
"1.19854","25.51356","1.19218","105.62600","0.00000","1.19854","0.20009"
"1.19854","25.51553","1.19227","105.63600","0.00000","1.19854","0.20009"
"1.19854","25.51523","1.19225","105.64600","0.00000","1.19854","0.20009"
"1.19854","25.51188","1.19210","105.65600","0.00000","1.19854","0.20009"
"1.19854","25.50967","1.19199","105.66600","0.00000","1.19854","0.20009"
"1.19854","25.50725","1.19188","105.67600","0.00000","1.19854","0.20009"
"1.19854","25.50319","1.19169","105.68600","0.00000","1.19854","0.20009"
"1.19854","25.50251","1.19166","105.69600","0.00000","1.19854","0.20009"
"1.19854","25.50489","1.19177","105.70600","0.00000","1.19854","0.20009"
"1.19854","25.50760","1.19190","105.71600","0.00000","1.19854","0.20009"
"1.19854","25.51091","1.19205","105.72600","0.00000","1.19854","0.20009"
"1.19854","25.51111","1.19206","105.73600","0.00000","1.19854","0.20009"
"1.19854","25.50968","1.19199","105.74600","0.00000","1.19854","0.20009"
"1.19854","25.50933","1.19198","105.75600","0.00000","1.19854","0.20009"
"1.19854","25.50891","1.19196","105.76600","0.00000","1.19854","0.20009"
"1.19854","25.50841","1.19193","105.77600","0.00000","1.19854","0.20009"
"1.19854","25.50979","1.19200","105.78600","0.00000","1.19854","0.20009"
"1.19854","25.51048","1.19203","105.79600","0.00000","1.19854","0.20009"
"1.19854","25.51067","1.19204","105.80600","0.00000","1.19854","0.20009"
"1.19854","25.50984","1.19200","105.81600","0.00000","1.19854","0.20009"
"1.19854","25.50703","1.19187","105.82600","0.00000","1.19854","0.20009"
"1.19854","25.50616","1.19183","105.83600","0.00000","1.19854","0.20009"
"1.19854","25.50500","1.19178","105.84600","0.00000","1.19854","0.20009"
"1.19854","25.50350","1.19171","105.85600","0.00000","1.19854","0.20009"
"1.19854","25.50390","1.19172","105.86600","0.00000","1.19854","0.20009"
"1.19854","25.50642","1.19184","105.87600","0.00000","1.19854","0.20009"
"1.19854","25.50740","1.19189","105.88600","0.00000","1.19854","0.20009"
"1.19854","25.50800","1.19192","105.89600","0.00000","1.19854","0.20009"
"1.19854","25.50837","1.19193","105.90600","0.00000","1.19854","0.20009"
"1.19854","25.50900","1.19196","105.91600","0.00000","1.19854","0.20009"
"1.19854","25.51127","1.19207","105.92600","0.00000","1.19854","0.20009"
"1.19854","25.51535","1.19226","105.93600","0.00000","1.19854","0.20009"
"1.19854","25.51583","1.19228","105.94600","0.00000","1.19854","0.20009"
"1.19854","25.51430","1.19221","105.95600","0.00000","1.19854","0.20009"
"1.19854","25.51443","1.19222","105.96600","0.00000","1.19854","0.20009"
"1.19854","25.51411","1.19220","105.97600","0.00000","1.19854","0.20009"
"1.19854","25.51433","1.19221","105.98600","0.00000","1.19854","0.20009"
"1.19854","25.51349","1.19217","105.99600","0.00000","1.19854","0.20009"
"1.19854","25.51199","1.19210","106.00600","0.00000","1.19854","0.20009"
"1.19854","25.51097","1.19205","106.01600","0.00000","1.19854","0.20009"
"1.19854","25.50883","1.19195","106.02600","0.00000","1.19854","0.20009"
"1.19854","25.50651","1.19185","106.03600","0.00000","1.19854","0.20009"
"1.19854","25.50545","1.19180","106.04600","0.00000","1.19854","0.20009"
"1.19854","25.50582","1.19181","106.05600","0.00000","1.19854","0.20009"
"1.19854","25.50518","1.19178","106.06600","0.00000","1.19854","0.20009"
"1.19854","25.50585","1.19182","106.07600","0.00000","1.19854","0.20009"
"1.19854","25.50644","1.19184","106.08600","0.00000","1.19854","0.20009"
"1.19854","25.50461","1.19176","106.09600","0.00000","1.19854","0.20009"
"1.19854","25.50188","1.19163","106.10600","0.00000","1.19854","0.20009"
"1.19854","25.50381","1.19172","106.11600","0.00000","1.19854","0.20009"
"1.19854","25.50839","1.19193","106.12600","0.00000","1.19854","0.20009"
"1.19854","25.51140","1.19207","106.13600","0.00000","1.19854","0.20009"
"1.19854","25.51031","1.19202","106.14600","0.00000","1.19854","0.20009"
"1.19854","25.50700","1.19187","106.15600","0.00000","1.19854","0.20009"
"1.19854","25.50530","1.19179","106.16600","0.00000","1.19854","0.20009"
"1.19854","25.50469","1.19176","106.17600","0.00000","1.19854","0.20009"
"1.19854","25.50500","1.19178","106.18600","0.00000","1.19854","0.20009"
"1.19854","25.50747","1.19189","106.19600","0.00000","1.19854","0.20009"
"1.19854","25.51229","1.19212","106.20600","0.00000","1.19854","0.20009"
"1.19854","25.51600","1.19229","106.21600","0.00000","1.19854","0.20009"
"1.19854","25.51464","1.19223","106.22600","0.00000","1.19854","0.20009"
"1.19854","25.51340","1.19217","106.23600","0.00000","1.19854","0.20009"
"1.19854","25.51088","1.19205","106.24600","0.00000","1.19854","0.20009"
"1.19854","25.50538","1.19179","106.25600","0.00000","1.19854","0.20009"
"1.19854","25.49936","1.19151","106.26600","0.00000","1.19854","0.20009"
"1.19854","25.50038","1.19156","106.27600","0.00000","1.19854","0.20009"
"1.19854","25.50262","1.19166","106.28600","0.00000","1.19854","0.20009"
"1.19854","25.50588","1.19182","106.29600","0.00000","1.19854","0.20009"
"1.19854","25.50621","1.19183","106.30600","0.00000","1.19854","0.20009"
"1.19854","25.50580","1.19181","106.31600","0.00000","1.19854","0.20009"
"1.19854","25.50428","1.19174","106.32600","0.00000","1.19854","0.20009"
"1.19854","25.50268","1.19167","106.33600","0.00000","1.19854","0.20009"
"1.19854","25.50099","1.19159","106.34600","0.00000","1.19854","0.20009"
"1.19854","25.50148","1.19161","106.35600","0.00000","1.19854","0.20009"
"1.19854","25.50285","1.19168","106.36600","0.00000","1.19854","0.20009"
"1.19854","25.50196","1.19163","106.37600","0.00000","1.19854","0.20009"
"1.19854","25.50213","1.19164","106.38600","0.00000","1.19854","0.20009"
"1.19854","25.50512","1.19178","106.39600","0.00000","1.19854","0.20009"
"1.19854","25.50524","1.19179","106.40600","0.00000","1.19854","0.20009"
"1.19854","25.50465","1.19176","106.41600","0.00000","1.19854","0.20009"
"1.19854","25.50348","1.19170","106.42600","0.00000","1.19854","0.20009"
"1.19854","25.50132","1.19160","106.43600","0.00000","1.19854","0.20009"
"1.19854","25.49909","1.19150","106.44600","0.00000","1.19854","0.20009"
"1.19854","25.50005","1.19154","106.45600","0.00000","1.19854","0.20009"
"1.19854","25.49956","1.19152","106.46600","0.00000","1.19854","0.20009"
"1.19854","25.49870","1.19148","106.47600","0.00000","1.19854","0.20009"
"1.19854","25.49866","1.19148","106.48600","0.00000","1.19854","0.20009"
"1.19854","25.49865","1.19148","106.49600","0.00000","1.19854","0.20009"
"1.19854","25.49866","1.19148","106.50600","0.00000","1.19854","0.20009"
"1.19854","25.50217","1.19164","106.51600","0.00000","1.19854","0.20009"
"1.19854","25.50482","1.19177","106.52600","0.00000","1.19854","0.20009"
"1.19854","25.50726","1.19188","106.53600","0.00000","1.19854","0.20009"
"1.19854","25.50852","1.19194","106.54600","0.00000","1.19854","0.20009"
"1.19854","25.50836","1.19193","106.55600","0.00000","1.19854","0.20009"
"1.19854","25.50597","1.19182","106.56600","0.00000","1.19854","0.20009"
"1.19854","25.50295","1.19168","106.57600","0.00000","1.19854","0.20009"
"1.19854","25.50400","1.19173","106.58600","0.00000","1.19854","0.20009"
"1.19854","25.50273","1.19167","106.59600","0.00000","1.19854","0.20009"
"1.19854","25.50343","1.19170","106.60600","0.00000","1.19854","0.20009"
"1.19854","25.50362","1.19171","106.61600","0.00000","1.19854","0.20009"
"1.19854","25.50376","1.19172","106.62600","0.00000","1.19854","0.20009"
"1.19854","25.50413","1.19173","106.63600","0.00000","1.19854","0.20009"
"1.19854","25.50454","1.19175","106.64600","0.00000","1.19854","0.20009"
"1.19854","25.50259","1.19166","106.65600","0.00000","1.19854","0.20009"
"1.19854","25.49868","1.19148","106.66600","0.00000","1.19854","0.20009"
"1.19854","25.49567","1.19134","106.67600","0.00000","1.19854","0.20009"
"1.19854","25.49534","1.19132","106.68600","0.00000","1.19854","0.20009"
"1.19854","25.49576","1.19134","106.69600","0.00000","1.19854","0.20009"
"1.19854","25.49959","1.19152","106.70600","0.00000","1.19854","0.20009"
"1.19854","25.50079","1.19158","106.71600","0.00000","1.19854","0.20009"
"1.19854","25.49992","1.19154","106.72600","0.00000","1.19854","0.20009"
"1.19854","25.49976","1.19153","106.73600","0.00000","1.19854","0.20009"
"1.19854","25.49918","1.19150","106.74600","0.00000","1.19854","0.20009"
"1.19854","25.49932","1.19151","106.75600","0.00000","1.19854","0.20009"
