Specimen properties : Specimen label,"GCIS1R2"
Specimen properties : Anvil height,"5.98000",mm
Specimen properties : Diameter,"5.40000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.19604","29.90133","1.30561","67.16800","0.00000","1.19604","0.20001"
"1.19604","29.90190","1.30563","67.17800","0.00000","1.19604","0.20001"
"1.19604","29.90380","1.30572","67.18800","0.00000","1.19604","0.20001"
"1.19604","29.90373","1.30571","67.19800","0.00000","1.19604","0.20001"
"1.19604","29.90165","1.30562","67.20800","0.00000","1.19604","0.20001"
"1.19604","29.90315","1.30569","67.21800","0.00000","1.19604","0.20001"
"1.19604","29.90455","1.30575","67.22800","0.00000","1.19604","0.20001"
"1.19604","29.90485","1.30576","67.23800","0.00000","1.19604","0.20001"
"1.19604","29.90222","1.30565","67.24800","0.00000","1.19604","0.20001"
"1.19604","29.89908","1.30551","67.25800","0.00000","1.19604","0.20001"
"1.19604","29.89638","1.30539","67.26800","0.00000","1.19604","0.20001"
"1.19604","29.89576","1.30537","67.27800","0.00000","1.19604","0.20001"
"1.19604","29.89639","1.30539","67.28800","0.00000","1.19604","0.20001"
"1.19604","29.89656","1.30540","67.29800","0.00000","1.19604","0.20001"
"1.19604","29.89783","1.30546","67.30800","0.00000","1.19604","0.20001"
"1.19604","29.89765","1.30545","67.31800","0.00000","1.19604","0.20001"
"1.19604","29.89317","1.30525","67.32800","0.00000","1.19604","0.20001"
"1.19604","29.89018","1.30512","67.33800","0.00000","1.19604","0.20001"
"1.19604","29.88876","1.30506","67.34800","0.00000","1.19604","0.20001"
"1.19604","29.88987","1.30511","67.35800","0.00000","1.19604","0.20001"
"1.19604","29.89083","1.30515","67.36800","0.00000","1.19604","0.20001"
"1.19604","29.88945","1.30509","67.37800","0.00000","1.19604","0.20001"
"1.19604","29.88955","1.30509","67.38800","0.00000","1.19604","0.20001"
"1.19604","29.89330","1.30526","67.39800","0.00000","1.19604","0.20001"
"1.19604","29.89346","1.30527","67.40800","0.00000","1.19604","0.20001"
"1.19604","29.89421","1.30530","67.41800","0.00000","1.19604","0.20001"
"1.19604","29.89779","1.30545","67.42800","0.00000","1.19604","0.20001"
"1.19604","29.89932","1.30552","67.43800","0.00000","1.19604","0.20001"
"1.19604","29.89672","1.30541","67.44800","0.00000","1.19604","0.20001"
"1.19604","29.89366","1.30527","67.45800","0.00000","1.19604","0.20001"
"1.19604","29.88971","1.30510","67.46800","0.00000","1.19604","0.20001"
"1.19604","29.88640","1.30496","67.47800","0.00000","1.19604","0.20001"
"1.19604","29.88351","1.30483","67.48800","0.00000","1.19604","0.20001"
"1.19604","29.88379","1.30484","67.49800","0.00000","1.19604","0.20001"
"1.19604","29.88634","1.30495","67.50800","0.00000","1.19604","0.20001"
"1.19604","29.88978","1.30510","67.51800","0.00000","1.19604","0.20001"
"1.19604","29.88849","1.30505","67.52800","0.00000","1.19604","0.20001"
"1.19604","29.88564","1.30492","67.53800","0.00000","1.19604","0.20001"
"1.19604","29.88429","1.30486","67.54800","0.00000","1.19604","0.20001"
"1.19604","29.88522","1.30491","67.55800","0.00000","1.19604","0.20001"
"1.19604","29.88538","1.30491","67.56800","0.00000","1.19604","0.20001"
"1.19604","29.88652","1.30496","67.57800","0.00000","1.19604","0.20001"
"1.19604","29.88715","1.30499","67.58800","0.00000","1.19604","0.20001"
"1.19604","29.88427","1.30486","67.59800","0.00000","1.19604","0.20001"
"1.19604","29.88428","1.30486","67.60800","0.00000","1.19604","0.20001"
"1.19604","29.88155","1.30475","67.61800","0.00000","1.19604","0.20001"
"1.19604","29.88164","1.30475","67.62800","0.00000","1.19604","0.20001"
"1.19604","29.87945","1.30465","67.63800","0.00000","1.19604","0.20001"
"1.19604","29.87663","1.30453","67.64800","0.00000","1.19604","0.20001"
"1.19604","29.87150","1.30431","67.65800","0.00000","1.19604","0.20001"
"1.19604","29.86768","1.30414","67.66800","0.00000","1.19604","0.20001"
"1.19604","29.86728","1.30412","67.67800","0.00000","1.19604","0.20001"
"1.19604","29.87007","1.30424","67.68800","0.00000","1.19604","0.20001"
"1.19604","29.87412","1.30442","67.69800","0.00000","1.19604","0.20001"
"1.19604","29.87598","1.30450","67.70800","0.00000","1.19604","0.20001"
"1.19604","29.87776","1.30458","67.71800","0.00000","1.19604","0.20001"
"1.19604","29.87804","1.30459","67.72800","0.00000","1.19604","0.20001"
"1.19604","29.87649","1.30452","67.73800","0.00000","1.19604","0.20001"
"1.19604","29.87378","1.30441","67.74800","0.00000","1.19604","0.20001"
"1.19604","29.87259","1.30435","67.75800","0.00000","1.19604","0.20001"
"1.19604","29.87169","1.30431","67.76800","0.00000","1.19604","0.20001"
"1.19604","29.87092","1.30428","67.77800","0.00000","1.19604","0.20001"
"1.19604","29.87133","1.30430","67.78800","0.00000","1.19604","0.20001"
"1.19604","29.87375","1.30440","67.79800","0.00000","1.19604","0.20001"
"1.19604","29.87458","1.30444","67.80800","0.00000","1.19604","0.20001"
"1.19604","29.87524","1.30447","67.81800","0.00000","1.19604","0.20001"
"1.19604","29.87700","1.30455","67.82800","0.00000","1.19604","0.20001"
"1.19604","29.87754","1.30457","67.83800","0.00000","1.19604","0.20001"
"1.19604","29.87601","1.30450","67.84800","0.00000","1.19604","0.20001"
"1.19604","29.87305","1.30437","67.85800","0.00000","1.19604","0.20001"
"1.19604","29.87150","1.30431","67.86800","0.00000","1.19604","0.20001"
"1.19604","29.87238","1.30434","67.87800","0.00000","1.19604","0.20001"
"1.19604","29.87218","1.30434","67.88800","0.00000","1.19604","0.20001"
"1.19604","29.87321","1.30438","67.89800","0.00000","1.19604","0.20001"
"1.19604","29.86771","1.30414","67.90800","0.00000","1.19604","0.20001"
"1.19604","29.85938","1.30378","67.91800","0.00000","1.19604","0.20001"
"1.19604","29.85580","1.30362","67.92800","0.00000","1.19604","0.20001"
"1.19604","29.85860","1.30374","67.93800","0.00000","1.19604","0.20001"
"1.19604","29.86143","1.30387","67.94800","0.00000","1.19604","0.20001"
"1.19604","29.86295","1.30393","67.95800","0.00000","1.19604","0.20001"
"1.19604","29.86469","1.30401","67.96800","0.00000","1.19604","0.20001"
"1.19604","29.86527","1.30403","67.97800","0.00000","1.19604","0.20001"
"1.19604","29.86517","1.30403","67.98800","0.00000","1.19604","0.20001"
"1.19604","29.86546","1.30404","67.99800","0.00000","1.19604","0.20001"
"1.19604","29.86761","1.30414","68.00800","0.00000","1.19604","0.20001"
"1.19604","29.86700","1.30411","68.01800","0.00000","1.19604","0.20001"
"1.19604","29.86618","1.30407","68.02800","0.00000","1.19604","0.20001"
"1.19604","29.86602","1.30407","68.03800","0.00000","1.19604","0.20001"
"1.19604","29.86448","1.30400","68.04800","0.00000","1.19604","0.20001"
"1.19604","29.86360","1.30396","68.05800","0.00000","1.19604","0.20001"
"1.19604","29.86027","1.30382","68.06800","0.00000","1.19604","0.20001"
"1.19604","29.85974","1.30379","68.07800","0.00000","1.19604","0.20001"
"1.19604","29.85995","1.30380","68.08800","0.00000","1.19604","0.20001"
"1.19604","29.86175","1.30388","68.09800","0.00000","1.19604","0.20001"
"1.19604","29.86279","1.30393","68.10800","0.00000","1.19604","0.20001"
"1.19604","29.86242","1.30391","68.11800","0.00000","1.19604","0.20001"
"1.19604","29.86162","1.30387","68.12800","0.00000","1.19604","0.20001"
"1.19604","29.86071","1.30384","68.13800","0.00000","1.19604","0.20001"
"1.19604","29.86054","1.30383","68.14800","0.00000","1.19604","0.20001"
"1.19604","29.85897","1.30376","68.15800","0.00000","1.19604","0.20001"
"1.19604","29.86111","1.30385","68.16800","0.00000","1.19604","0.20001"
"1.19604","29.86046","1.30382","68.17800","0.00000","1.19604","0.20001"
"1.19604","29.85961","1.30379","68.18800","0.00000","1.19604","0.20001"
"1.19604","29.85965","1.30379","68.19800","0.00000","1.19604","0.20001"
"1.19604","29.85781","1.30371","68.20800","0.00000","1.19604","0.20001"
"1.19604","29.85932","1.30377","68.21800","0.00000","1.19604","0.20001"
"1.19604","29.86094","1.30385","68.22800","0.00000","1.19604","0.20001"
"1.19604","29.85944","1.30378","68.23800","0.00000","1.19604","0.20001"
"1.19604","29.85383","1.30353","68.24800","0.00000","1.19604","0.20001"
"1.19604","29.85085","1.30340","68.25800","0.00000","1.19604","0.20001"
"1.19604","29.85249","1.30348","68.26800","0.00000","1.19604","0.20001"
"1.19604","29.85253","1.30348","68.27800","0.00000","1.19604","0.20001"
"1.19604","29.85136","1.30343","68.28800","0.00000","1.19604","0.20001"
"1.19604","29.85091","1.30341","68.29800","0.00000","1.19604","0.20001"
"1.19604","29.85011","1.30337","68.30800","0.00000","1.19604","0.20001"
"1.19604","29.85036","1.30338","68.31800","0.00000","1.19604","0.20001"
"1.19604","29.85000","1.30337","68.32800","0.00000","1.19604","0.20001"
"1.19604","29.84823","1.30329","68.33800","0.00000","1.19604","0.20001"
"1.19604","29.84501","1.30315","68.34800","0.00000","1.19604","0.20001"
"1.19604","29.84140","1.30299","68.35800","0.00000","1.19604","0.20001"
"1.19604","29.84089","1.30297","68.36800","0.00000","1.19604","0.20001"
"1.19604","29.84043","1.30295","68.37800","0.00000","1.19604","0.20001"
"1.19604","29.84135","1.30299","68.38800","0.00000","1.19604","0.20001"
"1.19604","29.84267","1.30305","68.39800","0.00000","1.19604","0.20001"
"1.19604","29.84453","1.30313","68.40800","0.00000","1.19604","0.20001"
"1.19604","29.84723","1.30325","68.41800","0.00000","1.19604","0.20001"
"1.19604","29.84870","1.30331","68.42800","0.00000","1.19604","0.20001"
"1.19604","29.84821","1.30329","68.43800","0.00000","1.19604","0.20001"
"1.19604","29.84773","1.30327","68.44800","0.00000","1.19604","0.20001"
"1.19604","29.84821","1.30329","68.45800","0.00000","1.19604","0.20001"
"1.19604","29.84744","1.30326","68.46800","0.00000","1.19604","0.20001"
"1.19604","29.84206","1.30302","68.47800","0.00000","1.19604","0.20001"
"1.19604","29.84057","1.30296","68.48800","0.00000","1.19604","0.20001"
"1.19604","29.83956","1.30291","68.49800","0.00000","1.19604","0.20001"
"1.19604","29.83811","1.30285","68.50800","0.00000","1.19604","0.20001"
"1.19604","29.83538","1.30273","68.51800","0.00000","1.19604","0.20001"
"1.19604","29.83413","1.30267","68.52800","0.00000","1.19604","0.20001"
"1.19604","29.83575","1.30275","68.53800","0.00000","1.19604","0.20001"
"1.19604","29.83623","1.30277","68.54800","0.00000","1.19604","0.20001"
"1.19604","29.83588","1.30275","68.55800","0.00000","1.19604","0.20001"
"1.19604","29.83426","1.30268","68.56800","0.00000","1.19604","0.20001"
"1.19604","29.83575","1.30275","68.57800","0.00000","1.19604","0.20001"
"1.19604","29.83898","1.30289","68.58800","0.00000","1.19604","0.20001"
"1.19604","29.84104","1.30298","68.59800","0.00000","1.19604","0.20001"
"1.19604","29.84115","1.30298","68.60800","0.00000","1.19604","0.20001"
"1.19604","29.83546","1.30273","68.61800","0.00000","1.19604","0.20001"
"1.19604","29.82743","1.30238","68.62800","0.00000","1.19604","0.20001"
"1.19604","29.82013","1.30206","68.63800","0.00000","1.19604","0.20001"
"1.19604","29.81922","1.30202","68.64800","0.00000","1.19604","0.20001"
"1.19604","29.82023","1.30207","68.65800","0.00000","1.19604","0.20001"
"1.19604","29.82429","1.30225","68.66800","0.00000","1.19604","0.20001"
"1.19604","29.82744","1.30238","68.67800","0.00000","1.19604","0.20001"
"1.19604","29.83203","1.30258","68.68800","0.00000","1.19604","0.20001"
"1.19604","29.83326","1.30264","68.69800","0.00000","1.19604","0.20001"
"1.19604","29.83350","1.30265","68.70800","0.00000","1.19604","0.20001"
"1.19604","29.83486","1.30271","68.71800","0.00000","1.19604","0.20001"
"1.19604","29.83478","1.30270","68.72800","0.00000","1.19604","0.20001"
"1.19604","29.83122","1.30255","68.73800","0.00000","1.19604","0.20001"
"1.19604","29.82486","1.30227","68.74800","0.00000","1.19604","0.20001"
"1.19604","29.82351","1.30221","68.75800","0.00000","1.19604","0.20001"
"1.19604","29.82507","1.30228","68.76800","0.00000","1.19604","0.20001"
"1.19604","29.82471","1.30226","68.77800","0.00000","1.19604","0.20001"
"1.19604","29.82546","1.30230","68.78800","0.00000","1.19604","0.20001"
"1.19604","29.82843","1.30243","68.79800","0.00000","1.19604","0.20001"
"1.19604","29.83110","1.30254","68.80800","0.00000","1.19604","0.20001"
"1.19604","29.82926","1.30246","68.81800","0.00000","1.19604","0.20001"
"1.19604","29.82543","1.30229","68.82800","0.00000","1.19604","0.20001"
"1.19604","29.82249","1.30217","68.83800","0.00000","1.19604","0.20001"
"1.19604","29.82060","1.30208","68.84800","0.00000","1.19604","0.20001"
"1.19604","29.82032","1.30207","68.85800","0.00000","1.19604","0.20001"
"1.19604","29.82319","1.30220","68.86800","0.00000","1.19604","0.20001"
"1.19604","29.82663","1.30235","68.87800","0.00000","1.19604","0.20001"
"1.19604","29.82988","1.30249","68.88800","0.00000","1.19604","0.20001"
"1.19604","29.82924","1.30246","68.89800","0.00000","1.19604","0.20001"
"1.19604","29.82918","1.30246","68.90800","0.00000","1.19604","0.20001"
"1.19604","29.82807","1.30241","68.91800","0.00000","1.19604","0.20001"
"1.19604","29.82298","1.30219","68.92800","0.00000","1.19604","0.20001"
"1.19604","29.81809","1.30197","68.93800","0.00000","1.19604","0.20001"
"1.19604","29.81631","1.30190","68.94800","0.00000","1.19604","0.20001"
"1.19604","29.81943","1.30203","68.95800","0.00000","1.19604","0.20001"
"1.19604","29.82290","1.30218","68.96800","0.00000","1.19604","0.20001"
"1.19604","29.82398","1.30223","68.97800","0.00000","1.19604","0.20001"
"1.19604","29.82417","1.30224","68.98800","0.00000","1.19604","0.20001"
"1.19604","29.82382","1.30222","68.99800","0.00000","1.19604","0.20001"
"1.19604","29.82489","1.30227","69.00800","0.00000","1.19604","0.20001"
"1.19604","29.82475","1.30227","69.01800","0.00000","1.19604","0.20001"
"1.19604","29.82331","1.30220","69.02800","0.00000","1.19604","0.20001"
"1.19604","29.81905","1.30202","69.03800","0.00000","1.19604","0.20001"
"1.19604","29.81595","1.30188","69.04800","0.00000","1.19604","0.20001"
"1.19604","29.81503","1.30184","69.05800","0.00000","1.19604","0.20001"
"1.19604","29.81542","1.30186","69.06800","0.00000","1.19604","0.20001"
"1.19604","29.81580","1.30187","69.07800","0.00000","1.19604","0.20001"
"1.19604","29.81499","1.30184","69.08800","0.00000","1.19604","0.20001"
"1.19604","29.81337","1.30177","69.09800","0.00000","1.19604","0.20001"
"1.19604","29.81221","1.30172","69.10800","0.00000","1.19604","0.20001"
"1.19604","29.81194","1.30171","69.11800","0.00000","1.19604","0.20001"
"1.19604","29.81088","1.30166","69.12800","0.00000","1.19604","0.20001"
"1.19604","29.81301","1.30175","69.13800","0.00000","1.19604","0.20001"
"1.19604","29.81109","1.30167","69.14800","0.00000","1.19604","0.20001"
"1.19604","29.80816","1.30154","69.15800","0.00000","1.19604","0.20001"
"1.19604","29.80705","1.30149","69.16800","0.00000","1.19604","0.20001"
"1.19604","29.80965","1.30161","69.17800","0.00000","1.19604","0.20001"
"1.19604","29.81358","1.30178","69.18800","0.00000","1.19604","0.20001"
"1.19604","29.81584","1.30188","69.19800","0.00000","1.19604","0.20001"
"1.19604","29.81611","1.30189","69.20800","0.00000","1.19604","0.20001"
"1.19604","29.81801","1.30197","69.21800","0.00000","1.19604","0.20001"
"1.19604","29.81646","1.30190","69.22800","0.00000","1.19604","0.20001"
"1.19604","29.81063","1.30165","69.23800","0.00000","1.19604","0.20001"
"1.19604","29.80826","1.30155","69.24800","0.00000","1.19604","0.20001"
"1.19604","29.80783","1.30153","69.25800","0.00000","1.19604","0.20001"
"1.19604","29.80535","1.30142","69.26800","0.00000","1.19604","0.20001"
"1.19604","29.80347","1.30134","69.27800","0.00000","1.19604","0.20001"
"1.19604","29.80379","1.30135","69.28800","0.00000","1.19604","0.20001"
"1.19604","29.80448","1.30138","69.29800","0.00000","1.19604","0.20001"
"1.19604","29.80813","1.30154","69.30800","0.00000","1.19604","0.20001"
"1.19604","29.81097","1.30166","69.31800","0.00000","1.19604","0.20001"
"1.19604","29.81174","1.30170","69.32800","0.00000","1.19604","0.20001"
"1.19604","29.80643","1.30147","69.33800","0.00000","1.19604","0.20001"
"1.19604","29.80065","1.30121","69.34800","0.00000","1.19604","0.20001"
"1.19604","29.79659","1.30104","69.35800","0.00000","1.19604","0.20001"
"1.19604","29.79731","1.30107","69.36800","0.00000","1.19604","0.20001"
"1.19604","29.79805","1.30110","69.37800","0.00000","1.19604","0.20001"
"1.19604","29.80100","1.30123","69.38800","0.00000","1.19604","0.20001"
"1.19604","29.80396","1.30136","69.39800","0.00000","1.19604","0.20001"
"1.19604","29.80612","1.30145","69.40800","0.00000","1.19604","0.20001"
"1.19604","29.80758","1.30152","69.41800","0.00000","1.19604","0.20001"
"1.19604","29.80520","1.30141","69.42800","0.00000","1.19604","0.20001"
"1.19604","29.79824","1.30111","69.43800","0.00000","1.19604","0.20001"
"1.19604","29.79674","1.30104","69.44800","0.00000","1.19604","0.20001"
"1.19604","29.79872","1.30113","69.45800","0.00000","1.19604","0.20001"
"1.19604","29.79803","1.30110","69.46800","0.00000","1.19604","0.20001"
"1.19604","29.79770","1.30108","69.47800","0.00000","1.19604","0.20001"
"1.19604","29.79983","1.30118","69.48800","0.00000","1.19604","0.20001"
"1.19604","29.79983","1.30118","69.49800","0.00000","1.19604","0.20001"
"1.19604","29.79860","1.30112","69.50800","0.00000","1.19604","0.20001"
"1.19604","29.79769","1.30108","69.51800","0.00000","1.19604","0.20001"
"1.19604","29.79570","1.30100","69.52800","0.00000","1.19604","0.20001"
"1.19604","29.79692","1.30105","69.53800","0.00000","1.19604","0.20001"
"1.19604","29.79517","1.30097","69.54800","0.00000","1.19604","0.20001"
"1.19604","29.79333","1.30089","69.55800","0.00000","1.19604","0.20001"
"1.19604","29.79082","1.30078","69.56800","0.00000","1.19604","0.20001"
"1.19604","29.79151","1.30081","69.57800","0.00000","1.19604","0.20001"
"1.19604","29.79314","1.30088","69.58800","0.00000","1.19604","0.20001"
"1.19604","29.79298","1.30088","69.59800","0.00000","1.19604","0.20001"
