Specimen properties : Specimen label,"9"
Specimen properties : Anvil height,"6.36000",mm
Specimen properties : Diameter,"10.68000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.27271","95.28885","1.06368","91.91000","0.00000","1.27271","0.20011"
"1.27271","95.28937","1.06368","91.92000","0.00000","1.27271","0.20011"
"1.27271","95.29042","1.06369","91.93000","0.00000","1.27271","0.20011"
"1.27271","95.28606","1.06365","91.94000","0.00000","1.27271","0.20011"
"1.27271","95.28015","1.06358","91.95000","0.00000","1.27271","0.20011"
"1.27271","95.27536","1.06353","91.96000","0.00000","1.27271","0.20011"
"1.27271","95.27758","1.06355","91.97000","0.00000","1.27271","0.20011"
"1.27271","95.28030","1.06358","91.98000","0.00000","1.27271","0.20011"
"1.27271","95.28599","1.06364","91.99000","0.00000","1.27271","0.20011"
"1.27271","95.29105","1.06370","92.00000","0.00000","1.27271","0.20011"
"1.27271","95.29159","1.06371","92.01000","0.00000","1.27271","0.20011"
"1.27271","95.28419","1.06362","92.02000","0.00000","1.27271","0.20011"
"1.27271","95.28217","1.06360","92.03000","0.00000","1.27271","0.20011"
"1.27271","95.28256","1.06361","92.04000","0.00000","1.27271","0.20011"
"1.27271","95.28436","1.06363","92.05000","0.00000","1.27271","0.20011"
"1.27271","95.28358","1.06362","92.06000","0.00000","1.27271","0.20011"
"1.27271","95.28503","1.06363","92.07000","0.00000","1.27271","0.20011"
"1.27271","95.28056","1.06358","92.08000","0.00000","1.27271","0.20011"
"1.27271","95.27889","1.06357","92.09000","0.00000","1.27271","0.20011"
"1.27271","95.27657","1.06354","92.10000","0.00000","1.27271","0.20011"
"1.27271","95.27424","1.06351","92.11000","0.00000","1.27271","0.20011"
"1.27271","95.27241","1.06349","92.12000","0.00000","1.27271","0.20011"
"1.27271","95.27296","1.06350","92.13000","0.00000","1.27271","0.20011"
"1.27271","95.27130","1.06348","92.14000","0.00000","1.27271","0.20011"
"1.27271","95.27175","1.06349","92.15000","0.00000","1.27271","0.20011"
"1.27271","95.27311","1.06350","92.16000","0.00000","1.27271","0.20011"
"1.27271","95.27458","1.06352","92.17000","0.00000","1.27271","0.20011"
"1.27271","95.27409","1.06351","92.18000","0.00000","1.27271","0.20011"
"1.27271","95.27322","1.06350","92.19000","0.00000","1.27271","0.20011"
"1.27271","95.27110","1.06348","92.20000","0.00000","1.27271","0.20011"
"1.27271","95.26733","1.06344","92.21000","0.00000","1.27271","0.20011"
"1.27271","95.26558","1.06342","92.22000","0.00000","1.27271","0.20011"
"1.27271","95.27261","1.06350","92.23000","0.00000","1.27271","0.20011"
"1.27271","95.27306","1.06350","92.24000","0.00000","1.27271","0.20011"
"1.27271","95.27171","1.06349","92.25000","0.00000","1.27271","0.20011"
"1.27271","95.26874","1.06345","92.26000","0.00000","1.27271","0.20011"
"1.27271","95.26788","1.06344","92.27000","0.00000","1.27271","0.20011"
"1.27271","95.26572","1.06342","92.28000","0.00000","1.27271","0.20011"
"1.27271","95.26677","1.06343","92.29000","0.00000","1.27271","0.20011"
"1.27271","95.26610","1.06342","92.30000","0.00000","1.27271","0.20011"
"1.27271","95.26872","1.06345","92.31000","0.00000","1.27271","0.20011"
"1.27271","95.26756","1.06344","92.32000","0.00000","1.27271","0.20011"
"1.27271","95.26564","1.06342","92.33000","0.00000","1.27271","0.20011"
"1.27271","95.26057","1.06336","92.34000","0.00000","1.27271","0.20011"
"1.27271","95.25462","1.06329","92.35000","0.00000","1.27271","0.20011"
"1.27271","95.25251","1.06327","92.36000","0.00000","1.27271","0.20011"
"1.27271","95.25410","1.06329","92.37000","0.00000","1.27271","0.20011"
"1.27271","95.25505","1.06330","92.38000","0.00000","1.27271","0.20011"
"1.27271","95.25537","1.06330","92.39000","0.00000","1.27271","0.20011"
"1.27271","95.25885","1.06334","92.40000","0.00000","1.27271","0.20011"
"1.27271","95.25934","1.06335","92.41000","0.00000","1.27271","0.20011"
"1.27271","95.25533","1.06330","92.42000","0.00000","1.27271","0.20011"
"1.27271","95.25274","1.06327","92.43000","0.00000","1.27271","0.20011"
"1.27271","95.25050","1.06325","92.44000","0.00000","1.27271","0.20011"
"1.27271","95.25277","1.06327","92.45000","0.00000","1.27271","0.20011"
"1.27271","95.25564","1.06331","92.46000","0.00000","1.27271","0.20011"
"1.27271","95.25925","1.06335","92.47000","0.00000","1.27271","0.20011"
"1.27271","95.25983","1.06335","92.48000","0.00000","1.27271","0.20011"
"1.27271","95.26038","1.06336","92.49000","0.00000","1.27271","0.20011"
"1.27271","95.25700","1.06332","92.50000","0.00000","1.27271","0.20011"
"1.27271","95.25311","1.06328","92.51000","0.00000","1.27271","0.20011"
"1.27271","95.24772","1.06322","92.52000","0.00000","1.27271","0.20011"
"1.27271","95.24678","1.06321","92.53000","0.00000","1.27271","0.20011"
"1.27271","95.24491","1.06319","92.54000","0.00000","1.27271","0.20011"
"1.27271","95.24420","1.06318","92.55000","0.00000","1.27271","0.20011"
"1.27271","95.24616","1.06320","92.56000","0.00000","1.27271","0.20011"
"1.27271","95.24873","1.06323","92.57000","0.00000","1.27271","0.20011"
"1.27271","95.25122","1.06326","92.58000","0.00000","1.27271","0.20011"
"1.27271","95.25165","1.06326","92.59000","0.00000","1.27271","0.20011"
"1.27271","95.25027","1.06325","92.60000","0.00000","1.27271","0.20011"
"1.27271","95.24794","1.06322","92.61000","0.00000","1.27271","0.20011"
"1.27271","95.24311","1.06317","92.62000","0.00000","1.27271","0.20011"
"1.27271","95.23868","1.06312","92.63000","0.00000","1.27271","0.20011"
"1.27271","95.23371","1.06306","92.64000","0.00000","1.27271","0.20011"
"1.27271","95.23290","1.06305","92.65000","0.00000","1.27271","0.20011"
"1.27271","95.23344","1.06306","92.66000","0.00000","1.27271","0.20011"
"1.27271","95.23340","1.06306","92.67000","0.00000","1.27271","0.20011"
"1.27271","95.23266","1.06305","92.68000","0.00000","1.27271","0.20011"
"1.27271","95.23320","1.06306","92.69000","0.00000","1.27271","0.20011"
"1.27271","95.23401","1.06306","92.70000","0.00000","1.27271","0.20011"
"1.27271","95.23394","1.06306","92.71000","0.00000","1.27271","0.20011"
"1.27271","95.23058","1.06303","92.72000","0.00000","1.27271","0.20011"
"1.27271","95.22842","1.06300","92.73000","0.00000","1.27271","0.20011"
"1.27271","95.22598","1.06298","92.74000","0.00000","1.27271","0.20011"
"1.27271","95.22893","1.06301","92.75000","0.00000","1.27271","0.20011"
"1.27271","95.23206","1.06304","92.76000","0.00000","1.27271","0.20011"
"1.27271","95.23241","1.06305","92.77000","0.00000","1.27271","0.20011"
"1.27271","95.23017","1.06302","92.78000","0.00000","1.27271","0.20011"
"1.27271","95.23036","1.06302","92.79000","0.00000","1.27271","0.20011"
"1.27271","95.23309","1.06305","92.80000","0.00000","1.27271","0.20011"
"1.27271","95.23427","1.06307","92.81000","0.00000","1.27271","0.20011"
"1.27271","95.23667","1.06309","92.82000","0.00000","1.27271","0.20011"
"1.27271","95.23328","1.06306","92.83000","0.00000","1.27271","0.20011"
"1.27271","95.22803","1.06300","92.84000","0.00000","1.27271","0.20011"
"1.27271","95.22586","1.06297","92.85000","0.00000","1.27271","0.20011"
"1.27271","95.22467","1.06296","92.86000","0.00000","1.27271","0.20011"
"1.27271","95.22351","1.06295","92.87000","0.00000","1.27271","0.20011"
"1.27271","95.22238","1.06293","92.88000","0.00000","1.27271","0.20011"
"1.27271","95.21954","1.06290","92.89000","0.00000","1.27271","0.20011"
"1.27271","95.21964","1.06290","92.90000","0.00000","1.27271","0.20011"
"1.27271","95.22142","1.06292","92.91000","0.00000","1.27271","0.20011"
"1.27271","95.22234","1.06293","92.92000","0.00000","1.27271","0.20011"
"1.27271","95.22039","1.06291","92.93000","0.00000","1.27271","0.20011"
"1.27271","95.21899","1.06290","92.94000","0.00000","1.27271","0.20011"
"1.27271","95.21774","1.06288","92.95000","0.00000","1.27271","0.20011"
"1.27271","95.21722","1.06288","92.96000","0.00000","1.27271","0.20011"
"1.27271","95.21790","1.06288","92.97000","0.00000","1.27271","0.20011"
"1.27271","95.21914","1.06290","92.98000","0.00000","1.27271","0.20011"
"1.27271","95.21846","1.06289","92.99000","0.00000","1.27271","0.20011"
"1.27271","95.21490","1.06285","93.00000","0.00000","1.27271","0.20011"
"1.27271","95.21208","1.06282","93.01000","0.00000","1.27271","0.20011"
"1.27271","95.21120","1.06281","93.02000","0.00000","1.27271","0.20011"
"1.27271","95.21097","1.06281","93.03000","0.00000","1.27271","0.20011"
"1.27271","95.21024","1.06280","93.04000","0.00000","1.27271","0.20011"
"1.27271","95.21256","1.06283","93.05000","0.00000","1.27271","0.20011"
"1.27271","95.21542","1.06286","93.06000","0.00000","1.27271","0.20011"
"1.27271","95.21867","1.06289","93.07000","0.00000","1.27271","0.20011"
"1.27271","95.22058","1.06291","93.08000","0.00000","1.27271","0.20011"
"1.27271","95.21922","1.06290","93.09000","0.00000","1.27271","0.20011"
"1.27271","95.21532","1.06286","93.10000","0.00000","1.27271","0.20011"
"1.27271","95.21168","1.06282","93.11000","0.00000","1.27271","0.20011"
"1.27271","95.21049","1.06280","93.12000","0.00000","1.27271","0.20011"
"1.27271","95.20538","1.06275","93.13000","0.00000","1.27271","0.20011"
"1.27271","95.20782","1.06277","93.14000","0.00000","1.27271","0.20011"
"1.27271","95.20721","1.06277","93.15000","0.00000","1.27271","0.20011"
"1.27271","95.20486","1.06274","93.16000","0.00000","1.27271","0.20011"
"1.27271","95.20052","1.06269","93.17000","0.00000","1.27271","0.20011"
"1.27271","95.19875","1.06267","93.18000","0.00000","1.27271","0.20011"
"1.27271","95.19818","1.06266","93.19000","0.00000","1.27271","0.20011"
"1.27271","95.19905","1.06267","93.20000","0.00000","1.27271","0.20011"
"1.27271","95.20059","1.06269","93.21000","0.00000","1.27271","0.20011"
"1.27271","95.20040","1.06269","93.22000","0.00000","1.27271","0.20011"
"1.27271","95.19815","1.06266","93.23000","0.00000","1.27271","0.20011"
"1.27271","95.19445","1.06262","93.24000","0.00000","1.27271","0.20011"
"1.27271","95.19305","1.06261","93.25000","0.00000","1.27271","0.20011"
"1.27271","95.19231","1.06260","93.26000","0.00000","1.27271","0.20011"
"1.27271","95.19500","1.06263","93.27000","0.00000","1.27271","0.20011"
"1.27271","95.19807","1.06266","93.28000","0.00000","1.27271","0.20011"
"1.27271","95.19917","1.06268","93.29000","0.00000","1.27271","0.20011"
"1.27271","95.19677","1.06265","93.30000","0.00000","1.27271","0.20011"
"1.27271","95.19273","1.06260","93.31000","0.00000","1.27271","0.20011"
"1.27271","95.19081","1.06258","93.32000","0.00000","1.27271","0.20011"
"1.27271","95.19298","1.06261","93.33000","0.00000","1.27271","0.20011"
"1.27271","95.19381","1.06262","93.34000","0.00000","1.27271","0.20011"
"1.27271","95.19205","1.06260","93.35000","0.00000","1.27271","0.20011"
"1.27271","95.19059","1.06258","93.36000","0.00000","1.27271","0.20011"
"1.27271","95.19429","1.06262","93.37000","0.00000","1.27271","0.20011"
"1.27271","95.19594","1.06264","93.38000","0.00000","1.27271","0.20011"
"1.27271","95.19688","1.06265","93.39000","0.00000","1.27271","0.20011"
"1.27271","95.19673","1.06265","93.40000","0.00000","1.27271","0.20011"
"1.27271","95.19779","1.06266","93.41000","0.00000","1.27271","0.20011"
"1.27271","95.19874","1.06267","93.42000","0.00000","1.27271","0.20011"
"1.27271","95.19583","1.06264","93.43000","0.00000","1.27271","0.20011"
"1.27271","95.19244","1.06260","93.44000","0.00000","1.27271","0.20011"
"1.27271","95.19360","1.06261","93.45000","0.00000","1.27271","0.20011"
"1.27271","95.19404","1.06262","93.46000","0.00000","1.27271","0.20011"
"1.27271","95.19167","1.06259","93.47000","0.00000","1.27271","0.20011"
"1.27271","95.18568","1.06253","93.48000","0.00000","1.27271","0.20011"
"1.27271","95.18214","1.06249","93.49000","0.00000","1.27271","0.20011"
"1.27271","95.18011","1.06246","93.50000","0.00000","1.27271","0.20011"
"1.27271","95.18178","1.06248","93.51000","0.00000","1.27271","0.20011"
"1.27271","95.18125","1.06248","93.52000","0.00000","1.27271","0.20011"
"1.27271","95.18322","1.06250","93.53000","0.00000","1.27271","0.20011"
"1.27271","95.18376","1.06250","93.54000","0.00000","1.27271","0.20011"
"1.27271","95.18054","1.06247","93.55000","0.00000","1.27271","0.20011"
"1.27271","95.17905","1.06245","93.56000","0.00000","1.27271","0.20011"
"1.27271","95.18048","1.06247","93.57000","0.00000","1.27271","0.20011"
"1.27271","95.18238","1.06249","93.58000","0.00000","1.27271","0.20011"
"1.27271","95.18300","1.06250","93.59000","0.00000","1.27271","0.20011"
"1.27271","95.18388","1.06251","93.60000","0.00000","1.27271","0.20011"
"1.27271","95.18590","1.06253","93.61000","0.00000","1.27271","0.20011"
"1.27271","95.18591","1.06253","93.62000","0.00000","1.27271","0.20011"
"1.27271","95.18671","1.06254","93.63000","0.00000","1.27271","0.20011"
"1.27271","95.18388","1.06251","93.64000","0.00000","1.27271","0.20011"
"1.27271","95.18102","1.06247","93.65000","0.00000","1.27271","0.20011"
"1.27271","95.17632","1.06242","93.66000","0.00000","1.27271","0.20011"
"1.27271","95.17688","1.06243","93.67000","0.00000","1.27271","0.20011"
"1.27271","95.17689","1.06243","93.68000","0.00000","1.27271","0.20011"
"1.27271","95.18126","1.06248","93.69000","0.00000","1.27271","0.20011"
"1.27271","95.18131","1.06248","93.70000","0.00000","1.27271","0.20011"
"1.27271","95.18058","1.06247","93.71000","0.00000","1.27271","0.20011"
"1.27271","95.18178","1.06248","93.72000","0.00000","1.27271","0.20011"
"1.27271","95.18034","1.06247","93.73000","0.00000","1.27271","0.20011"
"1.27271","95.17458","1.06240","93.74000","0.00000","1.27271","0.20011"
"1.27271","95.17104","1.06236","93.75000","0.00000","1.27271","0.20011"
"1.27271","95.16361","1.06228","93.76000","0.00000","1.27271","0.20011"
"1.27271","95.15852","1.06222","93.77000","0.00000","1.27271","0.20011"
"1.27271","95.15773","1.06221","93.78000","0.00000","1.27271","0.20011"
"1.27271","95.15956","1.06223","93.79000","0.00000","1.27271","0.20011"
"1.27271","95.16102","1.06225","93.80000","0.00000","1.27271","0.20011"
"1.27271","95.16319","1.06227","93.81000","0.00000","1.27271","0.20011"
"1.27271","95.16370","1.06228","93.82000","0.00000","1.27271","0.20011"
"1.27271","95.16331","1.06228","93.83000","0.00000","1.27271","0.20011"
"1.27271","95.16051","1.06224","93.84000","0.00000","1.27271","0.20011"
"1.27271","95.15747","1.06221","93.85000","0.00000","1.27271","0.20011"
"1.27271","95.15404","1.06217","93.86000","0.00000","1.27271","0.20011"
"1.27271","95.15262","1.06216","93.87000","0.00000","1.27271","0.20011"
"1.27271","95.14899","1.06212","93.88000","0.00000","1.27271","0.20011"
"1.27271","95.14986","1.06213","93.89000","0.00000","1.27271","0.20011"
"1.27271","95.15166","1.06215","93.90000","0.00000","1.27271","0.20011"
"1.27271","95.15432","1.06218","93.91000","0.00000","1.27271","0.20011"
"1.27271","95.15900","1.06223","93.92000","0.00000","1.27271","0.20011"
"1.27271","95.16420","1.06229","93.93000","0.00000","1.27271","0.20011"
"1.27271","95.16142","1.06225","93.94000","0.00000","1.27271","0.20011"
"1.27271","95.15618","1.06220","93.95000","0.00000","1.27271","0.20011"
"1.27271","95.15153","1.06214","93.96000","0.00000","1.27271","0.20011"
"1.27271","95.15086","1.06214","93.97000","0.00000","1.27271","0.20011"
"1.27271","95.15247","1.06215","93.98000","0.00000","1.27271","0.20011"
"1.27271","95.15598","1.06219","93.99000","0.00000","1.27271","0.20011"
"1.27271","95.15778","1.06221","94.00000","0.00000","1.27271","0.20011"
"1.27271","95.15725","1.06221","94.01000","0.00000","1.27271","0.20011"
"1.27271","95.15582","1.06219","94.02000","0.00000","1.27271","0.20011"
"1.27271","95.15173","1.06215","94.03000","0.00000","1.27271","0.20011"
"1.27271","95.14716","1.06210","94.04000","0.00000","1.27271","0.20011"
"1.27271","95.14675","1.06209","94.05000","0.00000","1.27271","0.20011"
"1.27271","95.14895","1.06212","94.06000","0.00000","1.27271","0.20011"
"1.27271","95.15157","1.06214","94.07000","0.00000","1.27271","0.20011"
"1.27271","95.15253","1.06216","94.08000","0.00000","1.27271","0.20011"
"1.27271","95.15137","1.06214","94.09000","0.00000","1.27271","0.20011"
"1.27271","95.14869","1.06211","94.10000","0.00000","1.27271","0.20011"
"1.27271","95.14326","1.06205","94.11000","0.00000","1.27271","0.20011"
"1.27271","95.14051","1.06202","94.12000","0.00000","1.27271","0.20011"
"1.27271","95.13815","1.06199","94.13000","0.00000","1.27271","0.20011"
"1.27271","95.13709","1.06198","94.14000","0.00000","1.27271","0.20011"
"1.27271","95.13864","1.06200","94.15000","0.00000","1.27271","0.20011"
"1.27271","95.14237","1.06204","94.16000","0.00000","1.27271","0.20011"
"1.27271","95.14661","1.06209","94.17000","0.00000","1.27271","0.20011"
"1.27271","95.14752","1.06210","94.18000","0.00000","1.27271","0.20011"
"1.27271","95.14747","1.06210","94.19000","0.00000","1.27271","0.20011"
"1.27271","95.14372","1.06206","94.20000","0.00000","1.27271","0.20011"
"1.27271","95.13828","1.06200","94.21000","0.00000","1.27271","0.20011"
"1.27271","95.13346","1.06194","94.22000","0.00000","1.27271","0.20011"
"1.27271","95.12991","1.06190","94.23000","0.00000","1.27271","0.20011"
"1.27271","95.12822","1.06188","94.24000","0.00000","1.27271","0.20011"
"1.27271","95.12909","1.06189","94.25000","0.00000","1.27271","0.20011"
"1.27271","95.13123","1.06192","94.26000","0.00000","1.27271","0.20011"
"1.27271","95.13507","1.06196","94.27000","0.00000","1.27271","0.20011"
"1.27271","95.13750","1.06199","94.28000","0.00000","1.27271","0.20011"
"1.27271","95.13478","1.06196","94.29000","0.00000","1.27271","0.20011"
"1.27271","95.13285","1.06194","94.30000","0.00000","1.27271","0.20011"
"1.27271","95.12733","1.06187","94.31000","0.00000","1.27271","0.20011"
"1.27271","95.12496","1.06185","94.32000","0.00000","1.27271","0.20011"
"1.27271","95.12415","1.06184","94.33000","0.00000","1.27271","0.20011"
"1.27271","95.12666","1.06187","94.34000","0.00000","1.27271","0.20011"
