Specimen properties : Specimen label,"7"
Specimen properties : Anvil height,"6.34000",mm
Specimen properties : Diameter,"10.25000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.27604","140.32164","1.70054","3.66400","0.00000","1.27604","0.20127"
"1.27583","140.09161","1.69775","3.67400","0.00000","1.27583","0.20124"
"1.27583","139.86491","1.69501","3.68400","0.00000","1.27583","0.20124"
"1.27563","139.63991","1.69228","3.69400","0.00000","1.27563","0.20120"
"1.27542","139.41736","1.68958","3.70400","0.00000","1.27542","0.20117"
"1.27542","139.19147","1.68684","3.71400","0.00000","1.27542","0.20117"
"1.27521","138.96657","1.68412","3.72400","0.00000","1.27521","0.20114"
"1.27521","138.74821","1.68147","3.73400","0.00000","1.27521","0.20114"
"1.27500","138.53015","1.67883","3.74400","0.00000","1.27500","0.20110"
"1.27479","138.31544","1.67623","3.75400","0.00000","1.27479","0.20107"
"1.27479","138.09651","1.67357","3.76400","0.00000","1.27479","0.20107"
"1.27458","137.88896","1.67106","3.77400","0.00000","1.27458","0.20104"
"1.27437","137.68666","1.66861","3.78400","0.00000","1.27437","0.20101"
"1.27437","137.48665","1.66618","3.79400","0.00000","1.27437","0.20101"
"1.27417","137.28601","1.66375","3.80400","0.00000","1.27417","0.20097"
"1.27417","137.08441","1.66131","3.81400","0.00000","1.27417","0.20097"
"1.27396","136.88112","1.65885","3.82400","0.00000","1.27396","0.20094"
"1.27375","136.68484","1.65647","3.83400","0.00000","1.27375","0.20091"
"1.27375","136.48764","1.65408","3.84400","0.00000","1.27375","0.20091"
"1.27354","136.29716","1.65177","3.85400","0.00000","1.27354","0.20087"
"1.27333","136.11087","1.64951","3.86400","0.00000","1.27333","0.20084"
"1.27333","135.92400","1.64725","3.87400","0.00000","1.27333","0.20084"
"1.27313","135.74469","1.64507","3.88400","0.00000","1.27313","0.20081"
"1.27313","135.56876","1.64294","3.89400","0.00000","1.27313","0.20081"
"1.27292","135.39174","1.64080","3.90400","0.00000","1.27292","0.20078"
"1.27271","135.21811","1.63869","3.91400","0.00000","1.27271","0.20074"
"1.27271","135.04124","1.63655","3.92400","0.00000","1.27271","0.20074"
"1.27250","134.87135","1.63449","3.93400","0.00000","1.27250","0.20071"
"1.27250","134.70154","1.63243","3.94400","0.00000","1.27250","0.20071"
"1.27229","134.54102","1.63049","3.95400","0.00000","1.27229","0.20068"
"1.27229","134.37885","1.62852","3.96400","0.00000","1.27229","0.20068"
"1.27208","134.22173","1.62662","3.97400","0.00000","1.27208","0.20064"
"1.27208","134.07321","1.62482","3.98400","0.00000","1.27208","0.20064"
"1.27188","133.92883","1.62307","3.99400","0.00000","1.27188","0.20061"
"1.27188","133.78358","1.62131","4.00400","0.00000","1.27188","0.20061"
"1.27167","133.63805","1.61954","4.01400","0.00000","1.27167","0.20058"
"1.27167","133.48715","1.61771","4.02400","0.00000","1.27167","0.20058"
"1.27146","133.34914","1.61604","4.03400","0.00000","1.27146","0.20055"
"1.27146","133.21054","1.61436","4.04400","0.00000","1.27146","0.20055"
"1.27146","133.07436","1.61271","4.05400","0.00000","1.27146","0.20055"
"1.27125","132.93359","1.61101","4.06400","0.00000","1.27125","0.20051"
"1.27125","132.80428","1.60944","4.07400","0.00000","1.27125","0.20051"
"1.27125","132.67958","1.60793","4.08400","0.00000","1.27125","0.20051"
"1.27104","132.55832","1.60646","4.09400","0.00000","1.27104","0.20048"
"1.27104","132.44499","1.60508","4.10400","0.00000","1.27104","0.20048"
"1.27104","132.32527","1.60363","4.11400","0.00000","1.27104","0.20048"
"1.27083","132.20781","1.60221","4.12400","0.00000","1.27083","0.20045"
"1.27083","132.09833","1.60088","4.13400","0.00000","1.27083","0.20045"
"1.27083","131.98402","1.59950","4.14400","0.00000","1.27083","0.20045"
"1.27062","131.87157","1.59814","4.15400","0.00000","1.27062","0.20041"
"1.27062","131.76512","1.59685","4.16400","0.00000","1.27062","0.20041"
"1.27062","131.65373","1.59550","4.17400","0.00000","1.27062","0.20041"
"1.27062","131.54315","1.59416","4.18400","0.00000","1.27062","0.20041"
"1.27042","131.43941","1.59290","4.19400","0.00000","1.27042","0.20038"
"1.27042","131.34363","1.59174","4.20400","0.00000","1.27042","0.20038"
"1.27042","131.24078","1.59049","4.21400","0.00000","1.27042","0.20038"
"1.27042","131.13805","1.58925","4.22400","0.00000","1.27042","0.20038"
"1.27021","131.03729","1.58802","4.23400","0.00000","1.27021","0.20035"
"1.27021","130.94751","1.58694","4.24400","0.00000","1.27021","0.20035"
"1.27021","130.84827","1.58573","4.25400","0.00000","1.27021","0.20035"
"1.27021","130.75310","1.58458","4.26400","0.00000","1.27021","0.20035"
"1.27021","130.66335","1.58349","4.27400","0.00000","1.27021","0.20035"
"1.27000","130.57906","1.58247","4.28400","0.00000","1.27000","0.20032"
"1.27000","130.49522","1.58146","4.29400","0.00000","1.27000","0.20032"
"1.27000","130.39943","1.58029","4.30400","0.00000","1.27000","0.20032"
"1.27000","130.29976","1.57909","4.31400","0.00000","1.27000","0.20032"
"1.27000","130.20815","1.57798","4.32400","0.00000","1.27000","0.20032"
"1.26979","130.12636","1.57699","4.33400","0.00000","1.26979","0.20028"
"1.26979","130.05080","1.57607","4.34400","0.00000","1.26979","0.20028"
"1.26979","129.97060","1.57510","4.35400","0.00000","1.26979","0.20028"
"1.26979","129.88600","1.57407","4.36400","0.00000","1.26979","0.20028"
"1.26979","129.80733","1.57312","4.37400","0.00000","1.26979","0.20028"
"1.26979","129.73444","1.57224","4.38400","0.00000","1.26979","0.20028"
"1.26979","129.66377","1.57138","4.39400","0.00000","1.26979","0.20028"
"1.26979","129.59396","1.57053","4.40400","0.00000","1.26979","0.20028"
"1.26958","129.52159","1.56966","4.41400","0.00000","1.26958","0.20025"
"1.26958","129.44972","1.56879","4.42400","0.00000","1.26958","0.20025"
"1.26958","129.37108","1.56783","4.43400","0.00000","1.26958","0.20025"
"1.26958","129.28299","1.56676","4.44400","0.00000","1.26958","0.20025"
"1.26958","129.19876","1.56574","4.45400","0.00000","1.26958","0.20025"
"1.26958","129.12593","1.56486","4.46400","0.00000","1.26958","0.20025"
"1.26958","129.05698","1.56403","4.47400","0.00000","1.26958","0.20025"
"1.26958","128.99300","1.56325","4.48400","0.00000","1.26958","0.20025"
"1.26958","128.92905","1.56248","4.49400","0.00000","1.26958","0.20025"
"1.26958","128.87137","1.56178","4.50400","0.00000","1.26958","0.20025"
"1.26958","128.81010","1.56103","4.51400","0.00000","1.26958","0.20025"
"1.26938","128.74651","1.56026","4.52400","0.00000","1.26938","0.20022"
"1.26938","128.68034","1.55946","4.53400","0.00000","1.26938","0.20022"
"1.26938","128.61351","1.55865","4.54400","0.00000","1.26938","0.20022"
"1.26938","128.53419","1.55769","4.55400","0.00000","1.26938","0.20022"
"1.26938","128.45711","1.55676","4.56400","0.00000","1.26938","0.20022"
"1.26938","128.38684","1.55590","4.57400","0.00000","1.26938","0.20022"
"1.26938","128.32587","1.55517","4.58400","0.00000","1.26938","0.20022"
"1.26938","128.26675","1.55445","4.59400","0.00000","1.26938","0.20022"
"1.26938","128.21045","1.55377","4.60400","0.00000","1.26938","0.20022"
"1.26938","128.15450","1.55309","4.61400","0.00000","1.26938","0.20022"
"1.26938","128.10130","1.55244","4.62400","0.00000","1.26938","0.20022"
"1.26938","128.04553","1.55177","4.63400","0.00000","1.26938","0.20022"
"1.26938","127.98941","1.55109","4.64400","0.00000","1.26938","0.20022"
"1.26938","127.93036","1.55037","4.65400","0.00000","1.26938","0.20022"
"1.26938","127.87323","1.54968","4.66400","0.00000","1.26938","0.20022"
"1.26938","127.81759","1.54901","4.67400","0.00000","1.26938","0.20022"
"1.26938","127.76256","1.54834","4.68400","0.00000","1.26938","0.20022"
"1.26938","127.70778","1.54767","4.69400","0.00000","1.26938","0.20022"
"1.26938","127.65385","1.54702","4.70400","0.00000","1.26938","0.20022"
"1.26938","127.59809","1.54635","4.71400","0.00000","1.26938","0.20022"
"1.26938","127.54284","1.54568","4.72400","0.00000","1.26938","0.20022"
"1.26938","127.48571","1.54498","4.73400","0.00000","1.26938","0.20022"
"1.26938","127.43239","1.54434","4.74400","0.00000","1.26938","0.20022"
"1.26938","127.38046","1.54371","4.75400","0.00000","1.26938","0.20022"
"1.26938","127.33000","1.54310","4.76400","0.00000","1.26938","0.20022"
"1.26938","127.27694","1.54245","4.77400","0.00000","1.26938","0.20022"
"1.26938","127.22398","1.54181","4.78400","0.00000","1.26938","0.20022"
"1.26938","127.17040","1.54116","4.79400","0.00000","1.26938","0.20022"
"1.26938","127.11568","1.54050","4.80400","0.00000","1.26938","0.20022"
"1.26938","127.06052","1.53983","4.81400","0.00000","1.26938","0.20022"
"1.26938","127.00703","1.53918","4.82400","0.00000","1.26938","0.20022"
"1.26938","126.95734","1.53858","4.83400","0.00000","1.26938","0.20022"
"1.26938","126.90941","1.53800","4.84400","0.00000","1.26938","0.20022"
"1.26938","126.86140","1.53742","4.85400","0.00000","1.26938","0.20022"
"1.26938","126.81448","1.53685","4.86400","0.00000","1.26938","0.20022"
"1.26938","126.76531","1.53625","4.87400","0.00000","1.26938","0.20022"
"1.26917","126.71606","1.53566","4.88400","0.00000","1.26917","0.20018"
"1.26917","126.66166","1.53500","4.89400","0.00000","1.26917","0.20018"
"1.26917","126.59715","1.53422","4.90400","0.00000","1.26917","0.20018"
"1.26917","126.53271","1.53343","4.91400","0.00000","1.26917","0.20018"
"1.26917","126.47237","1.53270","4.92400","0.00000","1.26917","0.20018"
"1.26917","126.41728","1.53204","4.93400","0.00000","1.26917","0.20018"
"1.26917","126.36800","1.53144","4.94400","0.00000","1.26917","0.20018"
"1.26917","126.32009","1.53086","4.95400","0.00000","1.26917","0.20018"
"1.26917","126.26955","1.53025","4.96400","0.00000","1.26917","0.20018"
"1.26917","126.22112","1.52966","4.97400","0.00000","1.26917","0.20018"
"1.26917","126.17096","1.52905","4.98400","0.00000","1.26917","0.20018"
"1.26917","126.12759","1.52852","4.99400","0.00000","1.26917","0.20018"
"1.26917","126.07914","1.52794","5.00400","0.00000","1.26917","0.20018"
"1.26917","126.03651","1.52742","5.01400","0.00000","1.26917","0.20018"
"1.26917","125.99310","1.52690","5.02400","0.00000","1.26917","0.20018"
"1.26917","125.94995","1.52637","5.03400","0.00000","1.26917","0.20018"
"1.26917","125.90596","1.52584","5.04400","0.00000","1.26917","0.20018"
"1.26917","125.86330","1.52532","5.05400","0.00000","1.26917","0.20018"
"1.26917","125.81757","1.52477","5.06400","0.00000","1.26917","0.20018"
"1.26917","125.76984","1.52419","5.07400","0.00000","1.26917","0.20018"
"1.26917","125.71990","1.52358","5.08400","0.00000","1.26917","0.20018"
"1.26917","125.67439","1.52303","5.09400","0.00000","1.26917","0.20018"
"1.26917","125.63013","1.52250","5.10400","0.00000","1.26917","0.20018"
"1.26917","125.59164","1.52203","5.11400","0.00000","1.26917","0.20018"
"1.26917","125.55234","1.52155","5.12400","0.00000","1.26917","0.20018"
"1.26917","125.51126","1.52106","5.13400","0.00000","1.26917","0.20018"
"1.26917","125.46455","1.52049","5.14400","0.00000","1.26917","0.20018"
"1.26917","125.42201","1.51997","5.15400","0.00000","1.26917","0.20018"
"1.26917","125.37601","1.51942","5.16400","0.00000","1.26917","0.20018"
"1.26917","125.32925","1.51885","5.17400","0.00000","1.26917","0.20018"
"1.26917","125.28041","1.51826","5.18400","0.00000","1.26917","0.20018"
"1.26917","125.23682","1.51773","5.19400","0.00000","1.26917","0.20018"
"1.26917","125.19436","1.51722","5.20400","0.00000","1.26917","0.20018"
"1.26917","125.15488","1.51674","5.21400","0.00000","1.26917","0.20018"
"1.26917","125.11533","1.51626","5.22400","0.00000","1.26917","0.20018"
"1.26917","125.07993","1.51583","5.23400","0.00000","1.26917","0.20018"
"1.26917","125.03904","1.51533","5.24400","0.00000","1.26917","0.20018"
"1.26917","124.99506","1.51480","5.25400","0.00000","1.26917","0.20018"
"1.26917","124.94878","1.51424","5.26400","0.00000","1.26917","0.20018"
"1.26917","124.90530","1.51371","5.27400","0.00000","1.26917","0.20018"
"1.26917","124.86539","1.51323","5.28400","0.00000","1.26917","0.20018"
"1.26917","124.83109","1.51281","5.29400","0.00000","1.26917","0.20018"
"1.26917","124.79401","1.51236","5.30400","0.00000","1.26917","0.20018"
"1.26917","124.75540","1.51190","5.31400","0.00000","1.26917","0.20018"
"1.26917","124.70912","1.51133","5.32400","0.00000","1.26917","0.20018"
"1.26917","124.66711","1.51083","5.33400","0.00000","1.26917","0.20018"
"1.26917","124.61970","1.51025","5.34400","0.00000","1.26917","0.20018"
"1.26917","124.57396","1.50970","5.35400","0.00000","1.26917","0.20018"
"1.26917","124.53172","1.50918","5.36400","0.00000","1.26917","0.20018"
"1.26917","124.49242","1.50871","5.37400","0.00000","1.26917","0.20018"
"1.26917","124.45106","1.50821","5.38400","0.00000","1.26917","0.20018"
"1.26917","124.41437","1.50776","5.39400","0.00000","1.26917","0.20018"
"1.26917","124.37782","1.50732","5.40400","0.00000","1.26917","0.20018"
"1.26917","124.34953","1.50698","5.41400","0.00000","1.26917","0.20018"
"1.26917","124.32388","1.50667","5.42400","0.00000","1.26917","0.20018"
"1.26917","124.29849","1.50636","5.43400","0.00000","1.26917","0.20018"
"1.26917","124.26646","1.50597","5.44400","0.00000","1.26917","0.20018"
"1.26917","124.22813","1.50551","5.45400","0.00000","1.26917","0.20018"
"1.26917","124.17704","1.50489","5.46400","0.00000","1.26917","0.20018"
"1.26917","124.12132","1.50421","5.47400","0.00000","1.26917","0.20018"
"1.26917","124.06470","1.50353","5.48400","0.00000","1.26917","0.20018"
"1.26917","124.01507","1.50292","5.49400","0.00000","1.26917","0.20018"
"1.26917","123.97520","1.50244","5.50400","0.00000","1.26917","0.20018"
"1.26917","123.94712","1.50210","5.51400","0.00000","1.26917","0.20018"
"1.26917","123.92825","1.50187","5.52400","0.00000","1.26917","0.20018"
"1.26917","123.91251","1.50168","5.53400","0.00000","1.26917","0.20018"
"1.26917","123.89137","1.50142","5.54400","0.00000","1.26917","0.20018"
"1.26917","123.86105","1.50106","5.55400","0.00000","1.26917","0.20018"
"1.26917","123.81499","1.50050","5.56400","0.00000","1.26917","0.20018"
"1.26917","123.76139","1.49985","5.57400","0.00000","1.26917","0.20018"
"1.26917","123.70564","1.49917","5.58400","0.00000","1.26917","0.20018"
"1.26917","123.65796","1.49860","5.59400","0.00000","1.26917","0.20018"
"1.26917","123.62158","1.49815","5.60400","0.00000","1.26917","0.20018"
"1.26917","123.59220","1.49780","5.61400","0.00000","1.26917","0.20018"
"1.26917","123.56759","1.49750","5.62400","0.00000","1.26917","0.20018"
"1.26917","123.54153","1.49718","5.63400","0.00000","1.26917","0.20018"
"1.26917","123.50726","1.49677","5.64400","0.00000","1.26917","0.20018"
"1.26917","123.46214","1.49622","5.65400","0.00000","1.26917","0.20018"
"1.26917","123.41392","1.49564","5.66400","0.00000","1.26917","0.20018"
"1.26917","123.37206","1.49513","5.67400","0.00000","1.26917","0.20018"
"1.26917","123.33685","1.49470","5.68400","0.00000","1.26917","0.20018"
"1.26917","123.31146","1.49440","5.69400","0.00000","1.26917","0.20018"
"1.26917","123.29258","1.49417","5.70400","0.00000","1.26917","0.20018"
"1.26917","123.27771","1.49399","5.71400","0.00000","1.26917","0.20018"
"1.26917","123.25292","1.49369","5.72400","0.00000","1.26917","0.20018"
"1.26917","123.21312","1.49320","5.73400","0.00000","1.26917","0.20018"
"1.26917","123.16029","1.49256","5.74400","0.00000","1.26917","0.20018"
"1.26917","123.10654","1.49191","5.75400","0.00000","1.26917","0.20018"
"1.26917","123.05969","1.49135","5.76400","0.00000","1.26917","0.20018"
"1.26917","123.02579","1.49093","5.77400","0.00000","1.26917","0.20018"
"1.26917","123.00541","1.49069","5.78400","0.00000","1.26917","0.20018"
"1.26917","122.99007","1.49050","5.79400","0.00000","1.26917","0.20018"
"1.26917","122.97472","1.49032","5.80400","0.00000","1.26917","0.20018"
"1.26917","122.94810","1.48999","5.81400","0.00000","1.26917","0.20018"
"1.26917","122.91345","1.48957","5.82400","0.00000","1.26917","0.20018"
"1.26917","122.86592","1.48900","5.83400","0.00000","1.26917","0.20018"
"1.26917","122.81246","1.48835","5.84400","0.00000","1.26917","0.20018"
"1.26917","122.75832","1.48769","5.85400","0.00000","1.26917","0.20018"
"1.26917","122.71928","1.48722","5.86400","0.00000","1.26917","0.20018"
"1.26917","122.69417","1.48692","5.87400","0.00000","1.26917","0.20018"
"1.26917","122.67928","1.48674","5.88400","0.00000","1.26917","0.20018"
"1.26917","122.66765","1.48659","5.89400","0.00000","1.26917","0.20018"
"1.26917","122.65861","1.48648","5.90400","0.00000","1.26917","0.20018"
"1.26917","122.63592","1.48621","5.91400","0.00000","1.26917","0.20018"
"1.26917","122.59859","1.48576","5.92400","0.00000","1.26917","0.20018"
"1.26917","122.54639","1.48512","5.93400","0.00000","1.26917","0.20018"
"1.26917","122.49306","1.48448","5.94400","0.00000","1.26917","0.20018"
"1.26917","122.44425","1.48389","5.95400","0.00000","1.26917","0.20018"
"1.26917","122.40318","1.48339","5.96400","0.00000","1.26917","0.20018"
"1.26917","122.37498","1.48305","5.97400","0.00000","1.26917","0.20018"
"1.26917","122.36407","1.48292","5.98400","0.00000","1.26917","0.20018"
"1.26917","122.36095","1.48288","5.99400","0.00000","1.26917","0.20018"
"1.26917","122.34949","1.48274","6.00400","0.00000","1.26917","0.20018"
"1.26917","122.31969","1.48238","6.01400","0.00000","1.26917","0.20018"
"1.26917","122.27872","1.48188","6.02400","0.00000","1.26917","0.20018"
"1.26917","122.22565","1.48124","6.03400","0.00000","1.26917","0.20018"
"1.26917","122.17181","1.48059","6.04400","0.00000","1.26917","0.20018"
"1.26917","122.12286","1.47999","6.05400","0.00000","1.26917","0.20018"
"1.26917","122.09166","1.47961","6.06400","0.00000","1.26917","0.20018"
"1.26917","122.07284","1.47939","6.07400","0.00000","1.26917","0.20018"
"1.26917","122.06201","1.47925","6.08400","0.00000","1.26917","0.20018"
"1.26917","122.05442","1.47916","6.09400","0.00000","1.26917","0.20018"
"1.26917","122.04028","1.47899","6.10400","0.00000","1.26917","0.20018"
"1.26917","122.00900","1.47861","6.11400","0.00000","1.26917","0.20018"
"1.26917","121.96748","1.47811","6.12400","0.00000","1.26917","0.20018"
"1.26917","121.92077","1.47754","6.13400","0.00000","1.26917","0.20018"
"1.26917","121.87870","1.47703","6.14400","0.00000","1.26917","0.20018"
"1.26917","121.84245","1.47659","6.15400","0.00000","1.26917","0.20018"
