Specimen properties : Specimen label,"4"
Specimen properties : Anvil height,"6.34000",mm
Specimen properties : Diameter,"10.28000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"0.14771","17.78717","0.21430","3.69000","0.00000","0.14771","0.02330"
"0.14792","17.83305","0.21486","3.70000","0.00000","0.14792","0.02333"
"0.14833","17.87878","0.21541","3.71000","0.00000","0.14833","0.02340"
"0.14875","17.91957","0.21590","3.72000","0.00000","0.14875","0.02346"
"0.14917","17.95760","0.21636","3.73000","0.00000","0.14917","0.02353"
"0.14958","17.99269","0.21678","3.74000","0.00000","0.14958","0.02359"
"0.14979","18.02733","0.21720","3.75000","0.00000","0.14979","0.02363"
"0.15021","18.05719","0.21756","3.76000","0.00000","0.15021","0.02369"
"0.15063","18.09268","0.21799","3.77000","0.00000","0.15063","0.02376"
"0.15104","18.13668","0.21852","3.78000","0.00000","0.15104","0.02382"
"0.15146","18.18552","0.21910","3.79000","0.00000","0.15146","0.02389"
"0.15188","18.23255","0.21967","3.80000","0.00000","0.15188","0.02396"
"0.15229","18.27800","0.22022","3.81000","0.00000","0.15229","0.02402"
"0.15271","18.32160","0.22074","3.82000","0.00000","0.15271","0.02409"
"0.15313","18.36736","0.22129","3.83000","0.00000","0.15313","0.02415"
"0.15333","18.41350","0.22185","3.84000","0.00000","0.15333","0.02419"
"0.15396","18.46004","0.22241","3.85000","0.00000","0.15396","0.02428"
"0.15438","18.50793","0.22299","3.86000","0.00000","0.15438","0.02435"
"0.15479","18.55599","0.22357","3.87000","0.00000","0.15479","0.02442"
"0.15500","18.60487","0.22416","3.88000","0.00000","0.15500","0.02445"
"0.15542","18.65477","0.22476","3.89000","0.00000","0.15542","0.02451"
"0.15583","18.70315","0.22534","3.90000","0.00000","0.15583","0.02458"
"0.15625","18.74865","0.22589","3.91000","0.00000","0.15625","0.02465"
"0.15667","18.79490","0.22645","3.92000","0.00000","0.15667","0.02471"
"0.15708","18.84199","0.22701","3.93000","0.00000","0.15708","0.02478"
"0.15750","18.88432","0.22752","3.94000","0.00000","0.15750","0.02484"
"0.15792","18.92553","0.22802","3.95000","0.00000","0.15792","0.02491"
"0.15813","18.96929","0.22855","3.96000","0.00000","0.15813","0.02494"
"0.15854","19.00633","0.22899","3.97000","0.00000","0.15854","0.02501"
"0.15896","19.04241","0.22943","3.98000","0.00000","0.15896","0.02507"
"0.15938","19.08626","0.22996","3.99000","0.00000","0.15938","0.02514"
"0.15979","19.13324","0.23052","4.00000","0.00000","0.15979","0.02520"
"0.16021","19.18079","0.23109","4.01000","0.00000","0.16021","0.02527"
"0.16062","19.22534","0.23163","4.02000","0.00000","0.16062","0.02534"
"0.16104","19.27280","0.23220","4.03000","0.00000","0.16104","0.02540"
"0.16125","19.31301","0.23269","4.04000","0.00000","0.16125","0.02543"
"0.16167","19.34454","0.23307","4.05000","0.00000","0.16167","0.02550"
"0.16208","19.37023","0.23338","4.06000","0.00000","0.16208","0.02557"
"0.16250","19.39422","0.23367","4.07000","0.00000","0.16250","0.02563"
"0.16292","19.42928","0.23409","4.08000","0.00000","0.16292","0.02570"
"0.16333","19.46946","0.23457","4.09000","0.00000","0.16333","0.02576"
"0.16375","19.51501","0.23512","4.10000","0.00000","0.16375","0.02583"
"0.16396","19.56544","0.23573","4.11000","0.00000","0.16396","0.02586"
"0.16438","19.61915","0.23638","4.12000","0.00000","0.16438","0.02593"
"0.16500","19.67535","0.23705","4.13000","0.00000","0.16500","0.02603"
"0.16542","19.73025","0.23771","4.14000","0.00000","0.16542","0.02609"
"0.16563","19.77464","0.23825","4.15000","0.00000","0.16563","0.02612"
"0.16604","19.81099","0.23869","4.16000","0.00000","0.16604","0.02619"
"0.16646","19.84008","0.23904","4.17000","0.00000","0.16646","0.02626"
"0.16688","19.86633","0.23935","4.18000","0.00000","0.16688","0.02632"
"0.16750","19.90079","0.23977","4.19000","0.00000","0.16750","0.02642"
"0.16771","19.95181","0.24038","4.20000","0.00000","0.16771","0.02645"
"0.16813","20.01425","0.24114","4.21000","0.00000","0.16813","0.02652"
"0.16854","20.08414","0.24198","4.22000","0.00000","0.16854","0.02658"
"0.16896","20.14866","0.24276","4.23000","0.00000","0.16896","0.02665"
"0.16938","20.20690","0.24346","4.24000","0.00000","0.16938","0.02672"
"0.17000","20.25447","0.24403","4.25000","0.00000","0.17000","0.02681"
"0.17021","20.28683","0.24442","4.26000","0.00000","0.17021","0.02685"
"0.17083","20.31033","0.24470","4.27000","0.00000","0.17083","0.02695"
"0.17104","20.33982","0.24506","4.28000","0.00000","0.17104","0.02698"
"0.17146","20.38136","0.24556","4.29000","0.00000","0.17146","0.02704"
"0.17188","20.43626","0.24622","4.30000","0.00000","0.17188","0.02711"
"0.17229","20.49380","0.24691","4.31000","0.00000","0.17229","0.02718"
"0.17271","20.54828","0.24757","4.32000","0.00000","0.17271","0.02724"
"0.17313","20.59904","0.24818","4.33000","0.00000","0.17313","0.02731"
"0.17354","20.64326","0.24872","4.34000","0.00000","0.17354","0.02737"
"0.17396","20.67202","0.24906","4.35000","0.00000","0.17396","0.02744"
"0.17437","20.69742","0.24937","4.36000","0.00000","0.17437","0.02750"
"0.17479","20.72403","0.24969","4.37000","0.00000","0.17479","0.02757"
"0.17521","20.76257","0.25015","4.38000","0.00000","0.17521","0.02764"
"0.17563","20.81371","0.25077","4.39000","0.00000","0.17563","0.02770"
"0.17604","20.87823","0.25155","4.40000","0.00000","0.17604","0.02777"
"0.17646","20.94790","0.25239","4.41000","0.00000","0.17646","0.02783"
"0.17708","21.01502","0.25319","4.42000","0.00000","0.17708","0.02793"
"0.17750","21.07351","0.25390","4.43000","0.00000","0.17750","0.02800"
"0.17792","21.11755","0.25443","4.44000","0.00000","0.17792","0.02806"
"0.17833","21.15023","0.25482","4.45000","0.00000","0.17833","0.02813"
"0.17875","21.17840","0.25516","4.46000","0.00000","0.17875","0.02819"
"0.17917","21.20493","0.25548","4.47000","0.00000","0.17917","0.02826"
"0.17958","21.24117","0.25592","4.48000","0.00000","0.17958","0.02833"
"0.18000","21.29051","0.25651","4.49000","0.00000","0.18000","0.02839"
"0.18042","21.34605","0.25718","4.50000","0.00000","0.18042","0.02846"
"0.18063","21.40104","0.25784","4.51000","0.00000","0.18063","0.02849"
"0.18125","21.45304","0.25847","4.52000","0.00000","0.18125","0.02859"
"0.18146","21.49815","0.25902","4.53000","0.00000","0.18146","0.02862"
"0.18188","21.53087","0.25941","4.54000","0.00000","0.18188","0.02869"
"0.18229","21.55759","0.25973","4.55000","0.00000","0.18229","0.02875"
"0.18271","21.58026","0.26000","4.56000","0.00000","0.18271","0.02882"
"0.18313","21.60444","0.26030","4.57000","0.00000","0.18313","0.02888"
"0.18354","21.63729","0.26069","4.58000","0.00000","0.18354","0.02895"
"0.18375","21.67944","0.26120","4.59000","0.00000","0.18375","0.02898"
"0.18417","21.72848","0.26179","4.60000","0.00000","0.18417","0.02905"
"0.18458","21.78008","0.26241","4.61000","0.00000","0.18458","0.02911"
"0.18500","21.82832","0.26299","4.62000","0.00000","0.18500","0.02918"
"0.18542","21.86719","0.26346","4.63000","0.00000","0.18542","0.02925"
"0.18583","21.89880","0.26384","4.64000","0.00000","0.18583","0.02931"
"0.18625","21.92744","0.26419","4.65000","0.00000","0.18625","0.02938"
"0.18667","21.95463","0.26451","4.66000","0.00000","0.18667","0.02944"
"0.18688","21.98980","0.26494","4.67000","0.00000","0.18688","0.02948"
"0.18729","22.03457","0.26548","4.68000","0.00000","0.18729","0.02954"
"0.18771","22.08755","0.26612","4.69000","0.00000","0.18771","0.02961"
"0.18812","22.14109","0.26676","4.70000","0.00000","0.18812","0.02967"
"0.18854","22.18628","0.26731","4.71000","0.00000","0.18854","0.02974"
"0.18875","22.22333","0.26775","4.72000","0.00000","0.18875","0.02977"
"0.18917","22.24716","0.26804","4.73000","0.00000","0.18917","0.02984"
"0.18958","22.26483","0.26825","4.74000","0.00000","0.18958","0.02990"
"0.19000","22.27986","0.26843","4.75000","0.00000","0.19000","0.02997"
"0.19042","22.30982","0.26879","4.76000","0.00000","0.19042","0.03003"
"0.19063","22.35247","0.26931","4.77000","0.00000","0.19063","0.03007"
"0.19104","22.39913","0.26987","4.78000","0.00000","0.19104","0.03013"
"0.19146","22.45128","0.27050","4.79000","0.00000","0.19146","0.03020"
"0.19188","22.50462","0.27114","4.80000","0.00000","0.19188","0.03026"
"0.19229","22.55239","0.27172","4.81000","0.00000","0.19229","0.03033"
"0.19271","22.59404","0.27222","4.82000","0.00000","0.19271","0.03040"
"0.19312","22.62982","0.27265","4.83000","0.00000","0.19312","0.03046"
"0.19354","22.66083","0.27302","4.84000","0.00000","0.19354","0.03053"
"0.19396","22.69526","0.27344","4.85000","0.00000","0.19396","0.03059"
"0.19438","22.73384","0.27390","4.86000","0.00000","0.19438","0.03066"
"0.19458","22.78192","0.27448","4.87000","0.00000","0.19458","0.03069"
"0.19521","22.83332","0.27510","4.88000","0.00000","0.19521","0.03079"
"0.19563","22.88868","0.27577","4.89000","0.00000","0.19563","0.03086"
"0.19604","22.93968","0.27638","4.90000","0.00000","0.19604","0.03092"
"0.19625","22.98593","0.27694","4.91000","0.00000","0.19625","0.03095"
"0.19667","23.02316","0.27739","4.92000","0.00000","0.19667","0.03102"
"0.19708","23.05686","0.27779","4.93000","0.00000","0.19708","0.03109"
"0.19750","23.08841","0.27817","4.94000","0.00000","0.19750","0.03115"
"0.19792","23.12515","0.27862","4.95000","0.00000","0.19792","0.03122"
"0.19813","23.16634","0.27911","4.96000","0.00000","0.19813","0.03125"
"0.19854","23.20635","0.27960","4.97000","0.00000","0.19854","0.03132"
"0.19896","23.24760","0.28009","4.98000","0.00000","0.19896","0.03138"
"0.19938","23.28849","0.28059","4.99000","0.00000","0.19938","0.03145"
"0.19979","23.32946","0.28108","5.00000","0.00000","0.19979","0.03151"
"0.20000","23.36449","0.28150","5.01000","0.00000","0.20000","0.03155"
"0.20042","23.39139","0.28183","5.02000","0.00000","0.20042","0.03161"
"0.20083","23.42048","0.28218","5.03000","0.00000","0.20083","0.03168"
"0.20125","23.44954","0.28253","5.04000","0.00000","0.20125","0.03174"
"0.20167","23.48136","0.28291","5.05000","0.00000","0.20167","0.03181"
"0.20208","23.52467","0.28343","5.06000","0.00000","0.20208","0.03187"
"0.20250","23.56886","0.28396","5.07000","0.00000","0.20250","0.03194"
"0.20292","23.60755","0.28443","5.08000","0.00000","0.20292","0.03201"
"0.20312","23.64696","0.28490","5.09000","0.00000","0.20313","0.03204"
"0.20354","23.68395","0.28535","5.10000","0.00000","0.20354","0.03210"
"0.20396","23.72368","0.28583","5.11000","0.00000","0.20396","0.03217"
"0.20438","23.75817","0.28624","5.12000","0.00000","0.20438","0.03224"
"0.20479","23.79470","0.28668","5.13000","0.00000","0.20479","0.03230"
"0.20521","23.83410","0.28716","5.14000","0.00000","0.20521","0.03237"
"0.20563","23.87691","0.28767","5.15000","0.00000","0.20563","0.03243"
"0.20604","23.92286","0.28823","5.16000","0.00000","0.20604","0.03250"
"0.20646","23.97609","0.28887","5.17000","0.00000","0.20646","0.03256"
"0.20687","24.02725","0.28949","5.18000","0.00000","0.20687","0.03263"
"0.20729","24.07667","0.29008","5.19000","0.00000","0.20729","0.03270"
"0.20771","24.12467","0.29066","5.20000","0.00000","0.20771","0.03276"
"0.20813","24.17226","0.29123","5.21000","0.00000","0.20813","0.03283"
"0.20854","24.22029","0.29181","5.22000","0.00000","0.20854","0.03289"
"0.20896","24.26381","0.29234","5.23000","0.00000","0.20896","0.03296"
"0.20938","24.30835","0.29287","5.24000","0.00000","0.20938","0.03302"
"0.20979","24.35833","0.29348","5.25000","0.00000","0.20979","0.03309"
"0.21021","24.40747","0.29407","5.26000","0.00000","0.21021","0.03316"
"0.21063","24.44838","0.29456","5.27000","0.00000","0.21063","0.03322"
"0.21104","24.48709","0.29503","5.28000","0.00000","0.21104","0.03329"
"0.21146","24.52875","0.29553","5.29000","0.00000","0.21146","0.03335"
"0.21188","24.56918","0.29602","5.30000","0.00000","0.21188","0.03342"
"0.21229","24.61301","0.29654","5.31000","0.00000","0.21229","0.03348"
"0.21271","24.65948","0.29710","5.32000","0.00000","0.21271","0.03355"
"0.21313","24.70278","0.29763","5.33000","0.00000","0.21313","0.03362"
"0.21354","24.74694","0.29816","5.34000","0.00000","0.21354","0.03368"
"0.21396","24.79295","0.29871","5.35000","0.00000","0.21396","0.03375"
"0.21438","24.83977","0.29928","5.36000","0.00000","0.21438","0.03381"
"0.21479","24.87995","0.29976","5.37000","0.00000","0.21479","0.03388"
"0.21521","24.91691","0.30021","5.38000","0.00000","0.21521","0.03394"
"0.21563","24.95689","0.30069","5.39000","0.00000","0.21563","0.03401"
"0.21604","24.99745","0.30118","5.40000","0.00000","0.21604","0.03408"
"0.21646","25.04078","0.30170","5.41000","0.00000","0.21646","0.03414"
"0.21688","25.08486","0.30223","5.42000","0.00000","0.21687","0.03421"
"0.21729","25.12289","0.30269","5.43000","0.00000","0.21729","0.03427"
"0.21771","25.15942","0.30313","5.44000","0.00000","0.21771","0.03434"
"0.21813","25.20276","0.30365","5.45000","0.00000","0.21812","0.03440"
"0.21854","25.24346","0.30414","5.46000","0.00000","0.21854","0.03447"
"0.21896","25.29114","0.30471","5.47000","0.00000","0.21896","0.03454"
"0.21938","25.33908","0.30529","5.48000","0.00000","0.21938","0.03460"
"0.21979","25.38786","0.30588","5.49000","0.00000","0.21979","0.03467"
"0.22021","25.43343","0.30643","5.50000","0.00000","0.22021","0.03473"
"0.22063","25.48147","0.30701","5.51000","0.00000","0.22063","0.03480"
"0.22104","25.52284","0.30751","5.52000","0.00000","0.22104","0.03486"
"0.22146","25.55857","0.30794","5.53000","0.00000","0.22146","0.03493"
"0.22187","25.59259","0.30835","5.54000","0.00000","0.22187","0.03500"
"0.22229","25.63037","0.30880","5.55000","0.00000","0.22229","0.03506"
"0.22271","25.66679","0.30924","5.56000","0.00000","0.22271","0.03513"
"0.22313","25.70354","0.30968","5.57000","0.00000","0.22313","0.03519"
"0.22354","25.73936","0.31011","5.58000","0.00000","0.22354","0.03526"
"0.22396","25.78223","0.31063","5.59000","0.00000","0.22396","0.03532"
"0.22417","25.81920","0.31108","5.60000","0.00000","0.22417","0.03536"
"0.22458","25.85364","0.31149","5.61000","0.00000","0.22458","0.03542"
"0.22500","25.89258","0.31196","5.62000","0.00000","0.22500","0.03549"
"0.22542","25.92854","0.31239","5.63000","0.00000","0.22542","0.03555"
"0.22583","25.95940","0.31277","5.64000","0.00000","0.22583","0.03562"
"0.22625","25.98760","0.31311","5.65000","0.00000","0.22625","0.03569"
"0.22667","26.02142","0.31351","5.66000","0.00000","0.22667","0.03575"
"0.22708","26.06516","0.31404","5.67000","0.00000","0.22708","0.03582"
"0.22750","26.10697","0.31454","5.68000","0.00000","0.22750","0.03588"
"0.22771","26.14871","0.31505","5.69000","0.00000","0.22771","0.03592"
"0.22813","26.18463","0.31548","5.70000","0.00000","0.22812","0.03598"
"0.22854","26.21349","0.31583","5.71000","0.00000","0.22854","0.03605"
"0.22875","26.23565","0.31609","5.72000","0.00000","0.22875","0.03608"
"0.22917","26.26108","0.31640","5.73000","0.00000","0.22917","0.03615"
"0.22958","26.29255","0.31678","5.74000","0.00000","0.22958","0.03621"
"0.23000","26.32584","0.31718","5.75000","0.00000","0.23000","0.03628"
"0.23042","26.36121","0.31761","5.76000","0.00000","0.23042","0.03634"
"0.23083","26.39932","0.31807","5.77000","0.00000","0.23083","0.03641"
"0.23104","26.44181","0.31858","5.78000","0.00000","0.23104","0.03644"
"0.23146","26.48163","0.31906","5.79000","0.00000","0.23146","0.03651"
"0.23188","26.51988","0.31952","5.80000","0.00000","0.23188","0.03657"
"0.23229","26.56117","0.32002","5.81000","0.00000","0.23229","0.03664"
"0.23271","26.60113","0.32050","5.82000","0.00000","0.23271","0.03670"
"0.23313","26.64070","0.32097","5.83000","0.00000","0.23313","0.03677"
"0.23354","26.68057","0.32145","5.84000","0.00000","0.23354","0.03684"
"0.23396","26.72096","0.32194","5.85000","0.00000","0.23396","0.03690"
"0.23438","26.76332","0.32245","5.86000","0.00000","0.23438","0.03697"
"0.23458","26.80804","0.32299","5.87000","0.00000","0.23458","0.03700"
"0.23500","26.85011","0.32350","5.88000","0.00000","0.23500","0.03707"
"0.23542","26.89292","0.32401","5.89000","0.00000","0.23542","0.03713"
"0.23583","26.93374","0.32450","5.90000","0.00000","0.23583","0.03720"
"0.23625","26.96882","0.32493","5.91000","0.00000","0.23625","0.03726"
"0.23667","26.99794","0.32528","5.92000","0.00000","0.23667","0.03733"
"0.23708","27.02952","0.32566","5.93000","0.00000","0.23708","0.03739"
"0.23750","27.06686","0.32611","5.94000","0.00000","0.23750","0.03746"
"0.23792","27.10629","0.32658","5.95000","0.00000","0.23792","0.03753"
"0.23833","27.14656","0.32707","5.96000","0.00000","0.23833","0.03759"
"0.23854","27.19302","0.32763","5.97000","0.00000","0.23854","0.03762"
"0.23896","27.23425","0.32813","5.98000","0.00000","0.23896","0.03769"
"0.23938","27.27112","0.32857","5.99000","0.00000","0.23938","0.03776"
"0.23979","27.30135","0.32893","6.00000","0.00000","0.23979","0.03782"
"0.24000","27.32293","0.32919","6.01000","0.00000","0.24000","0.03785"
"0.24042","27.34650","0.32948","6.02000","0.00000","0.24042","0.03792"
"0.24083","27.37913","0.32987","6.03000","0.00000","0.24083","0.03799"
"0.24125","27.41946","0.33036","6.04000","0.00000","0.24125","0.03805"
"0.24167","27.46802","0.33094","6.05000","0.00000","0.24167","0.03812"
"0.24208","27.51429","0.33150","6.06000","0.00000","0.24208","0.03818"
"0.24250","27.54757","0.33190","6.07000","0.00000","0.24250","0.03825"
"0.24292","27.58065","0.33230","6.08000","0.00000","0.24292","0.03831"
"0.24333","27.61892","0.33276","6.09000","0.00000","0.24333","0.03838"
"0.24354","27.65623","0.33321","6.10000","0.00000","0.24354","0.03841"
"0.24396","27.68924","0.33361","6.11000","0.00000","0.24396","0.03848"
"0.24438","27.73539","0.33416","6.12000","0.00000","0.24438","0.03854"
"0.24479","27.78712","0.33479","6.13000","0.00000","0.24479","0.03861"
"0.24521","27.84041","0.33543","6.14000","0.00000","0.24521","0.03868"
"0.24563","27.89023","0.33603","6.15000","0.00000","0.24563","0.03874"
"0.24604","27.93657","0.33659","6.16000","0.00000","0.24604","0.03881"
"0.24646","27.97511","0.33705","6.17000","0.00000","0.24646","0.03887"
"0.24688","28.01260","0.33750","6.18000","0.00000","0.24688","0.03894"
"0.24729","28.05161","0.33797","6.19000","0.00000","0.24729","0.03900"
"0.24771","28.09323","0.33847","6.20000","0.00000","0.24771","0.03907"
"0.24813","28.13399","0.33897","6.21000","0.00000","0.24813","0.03914"
"0.24854","28.17885","0.33951","6.22000","0.00000","0.24854","0.03920"
"0.24917","28.22584","0.34007","6.23000","0.00000","0.24917","0.03930"
"0.24958","28.27819","0.34070","6.24000","0.00000","0.24958","0.03937"
"0.25000","28.32702","0.34129","6.25000","0.00000","0.25000","0.03943"
"0.25021","28.36884","0.34179","6.26000","0.00000","0.25021","0.03947"
