Specimen properties : Specimen label,"2"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.30000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"0.68396","60.72114","0.72874","171.03000","0.00000","0.68396","0.10856"
"0.68417","60.71652","0.72869","171.04000","0.00000","0.68417","0.10860"
"0.68417","60.71022","0.72861","171.05000","0.00000","0.68417","0.10860"
"0.68417","60.71239","0.72864","171.06000","0.00000","0.68417","0.10860"
"0.68417","60.72117","0.72875","171.07000","0.00000","0.68417","0.10860"
"0.68417","60.72916","0.72884","171.08000","0.00000","0.68417","0.10860"
"0.68437","60.73505","0.72891","171.09000","0.00000","0.68437","0.10863"
"0.68437","60.73894","0.72896","171.10000","0.00000","0.68437","0.10863"
"0.68437","60.73911","0.72896","171.11000","0.00000","0.68437","0.10863"
"0.68437","60.74597","0.72904","171.12000","0.00000","0.68437","0.10863"
"0.68437","60.74963","0.72909","171.13000","0.00000","0.68437","0.10863"
"0.68437","60.75028","0.72909","171.14000","0.00000","0.68437","0.10863"
"0.68458","60.75181","0.72911","171.15000","0.00000","0.68458","0.10866"
"0.68458","60.75071","0.72910","171.16000","0.00000","0.68458","0.10866"
"0.68458","60.75669","0.72917","171.17000","0.00000","0.68458","0.10866"
"0.68458","60.76548","0.72928","171.18000","0.00000","0.68458","0.10866"
"0.68458","60.76920","0.72932","171.19000","0.00000","0.68458","0.10866"
"0.68479","60.76914","0.72932","171.20000","0.00000","0.68479","0.10870"
"0.68479","60.76856","0.72931","171.21000","0.00000","0.68479","0.10870"
"0.68479","60.77316","0.72937","171.22000","0.00000","0.68479","0.10870"
"0.68479","60.77891","0.72944","171.23000","0.00000","0.68479","0.10870"
"0.68479","60.78128","0.72947","171.24000","0.00000","0.68479","0.10870"
"0.68500","60.78063","0.72946","171.25000","0.00000","0.68500","0.10873"
"0.68500","60.77996","0.72945","171.26000","0.00000","0.68500","0.10873"
"0.68500","60.78820","0.72955","171.27000","0.00000","0.68500","0.10873"
"0.68500","60.80084","0.72970","171.28000","0.00000","0.68500","0.10873"
"0.68521","60.80906","0.72980","171.29000","0.00000","0.68521","0.10876"
"0.68521","60.81091","0.72982","171.30000","0.00000","0.68521","0.10876"
"0.68521","60.81385","0.72986","171.31000","0.00000","0.68521","0.10876"
"0.68521","60.82044","0.72994","171.32000","0.00000","0.68521","0.10876"
"0.68521","60.82359","0.72997","171.33000","0.00000","0.68521","0.10876"
"0.68521","60.82323","0.72997","171.34000","0.00000","0.68521","0.10876"
"0.68542","60.82216","0.72996","171.35000","0.00000","0.68542","0.10880"
"0.68542","60.81744","0.72990","171.36000","0.00000","0.68542","0.10880"
"0.68542","60.82141","0.72995","171.37000","0.00000","0.68542","0.10880"
"0.68542","60.83228","0.73008","171.38000","0.00000","0.68542","0.10880"
"0.68542","60.83969","0.73017","171.39000","0.00000","0.68542","0.10880"
"0.68563","60.84373","0.73022","171.40000","0.00000","0.68563","0.10883"
"0.68563","60.84570","0.73024","171.41000","0.00000","0.68563","0.10883"
"0.68563","60.84607","0.73024","171.42000","0.00000","0.68563","0.10883"
"0.68563","60.84874","0.73028","171.43000","0.00000","0.68563","0.10883"
"0.68563","60.84912","0.73028","171.44000","0.00000","0.68563","0.10883"
"0.68583","60.85310","0.73033","171.45000","0.00000","0.68583","0.10886"
"0.68583","60.85531","0.73036","171.46000","0.00000","0.68583","0.10886"
"0.68583","60.85812","0.73039","171.47000","0.00000","0.68583","0.10886"
"0.68583","60.86990","0.73053","171.48000","0.00000","0.68583","0.10886"
"0.68583","60.87845","0.73063","171.49000","0.00000","0.68583","0.10886"
"0.68583","60.87931","0.73064","171.50000","0.00000","0.68583","0.10886"
"0.68604","60.87838","0.73063","171.51000","0.00000","0.68604","0.10890"
"0.68604","60.87803","0.73063","171.52000","0.00000","0.68604","0.10890"
"0.68604","60.88681","0.73073","171.53000","0.00000","0.68604","0.10890"
"0.68604","60.89173","0.73079","171.54000","0.00000","0.68604","0.10890"
"0.68604","60.89303","0.73081","171.55000","0.00000","0.68604","0.10890"
"0.68625","60.89177","0.73079","171.56000","0.00000","0.68625","0.10893"
"0.68625","60.88833","0.73075","171.57000","0.00000","0.68625","0.10893"
"0.68625","60.89309","0.73081","171.58000","0.00000","0.68625","0.10893"
"0.68625","60.90499","0.73095","171.59000","0.00000","0.68625","0.10893"
"0.68625","60.91466","0.73107","171.60000","0.00000","0.68625","0.10893"
"0.68646","60.91996","0.73113","171.61000","0.00000","0.68646","0.10896"
"0.68646","60.91842","0.73111","171.62000","0.00000","0.68646","0.10896"
"0.68646","60.92424","0.73118","171.63000","0.00000","0.68646","0.10896"
"0.68646","60.93060","0.73126","171.64000","0.00000","0.68646","0.10896"
"0.68646","60.93458","0.73131","171.65000","0.00000","0.68646","0.10896"
"0.68667","60.93241","0.73128","171.66000","0.00000","0.68667","0.10899"
"0.68667","60.92569","0.73120","171.67000","0.00000","0.68667","0.10899"
"0.68667","60.92293","0.73117","171.68000","0.00000","0.68667","0.10899"
"0.68667","60.93570","0.73132","171.69000","0.00000","0.68667","0.10899"
"0.68667","60.94701","0.73146","171.70000","0.00000","0.68667","0.10899"
"0.68688","60.95252","0.73152","171.71000","0.00000","0.68688","0.10903"
"0.68688","60.95074","0.73150","171.72000","0.00000","0.68688","0.10903"
"0.68688","60.95327","0.73153","171.73000","0.00000","0.68688","0.10903"
"0.68688","60.95804","0.73159","171.74000","0.00000","0.68688","0.10903"
"0.68688","60.96054","0.73162","171.75000","0.00000","0.68688","0.10903"
"0.68688","60.96069","0.73162","171.76000","0.00000","0.68688","0.10903"
"0.68708","60.96071","0.73162","171.77000","0.00000","0.68708","0.10906"
"0.68708","60.95817","0.73159","171.78000","0.00000","0.68708","0.10906"
"0.68708","60.96388","0.73166","171.79000","0.00000","0.68708","0.10906"
"0.68708","60.97478","0.73179","171.80000","0.00000","0.68708","0.10906"
"0.68708","60.98333","0.73189","171.81000","0.00000","0.68708","0.10906"
"0.68729","60.98700","0.73194","171.82000","0.00000","0.68729","0.10909"
"0.68729","60.98474","0.73191","171.83000","0.00000","0.68729","0.10909"
"0.68729","60.98676","0.73193","171.84000","0.00000","0.68729","0.10909"
"0.68729","60.98653","0.73193","171.85000","0.00000","0.68729","0.10909"
"0.68729","60.98208","0.73188","171.86000","0.00000","0.68729","0.10909"
"0.68750","60.97917","0.73184","171.87000","0.00000","0.68750","0.10913"
"0.68750","60.97836","0.73183","171.88000","0.00000","0.68750","0.10913"
"0.68750","60.98470","0.73191","171.89000","0.00000","0.68750","0.10913"
"0.68750","60.99974","0.73209","171.90000","0.00000","0.68750","0.10913"
"0.68750","61.01245","0.73224","171.91000","0.00000","0.68750","0.10913"
"0.68750","61.01661","0.73229","171.92000","0.00000","0.68750","0.10913"
"0.68771","61.01830","0.73231","171.93000","0.00000","0.68771","0.10916"
"0.68771","61.01389","0.73226","171.94000","0.00000","0.68771","0.10916"
"0.68771","61.01630","0.73229","171.95000","0.00000","0.68771","0.10916"
"0.68771","61.01908","0.73232","171.96000","0.00000","0.68771","0.10916"
"0.68771","61.01982","0.73233","171.97000","0.00000","0.68771","0.10916"
"0.68792","61.01981","0.73233","171.98000","0.00000","0.68792","0.10919"
"0.68792","61.02014","0.73233","171.99000","0.00000","0.68792","0.10919"
"0.68792","61.02383","0.73238","172.00000","0.00000","0.68792","0.10919"
"0.68792","61.03283","0.73249","172.01000","0.00000","0.68792","0.10919"
"0.68792","61.03871","0.73256","172.02000","0.00000","0.68792","0.10919"
"0.68813","61.03703","0.73254","172.03000","0.00000","0.68813","0.10923"
"0.68813","61.03357","0.73249","172.04000","0.00000","0.68813","0.10923"
"0.68813","61.03672","0.73253","172.05000","0.00000","0.68813","0.10923"
"0.68813","61.04717","0.73266","172.06000","0.00000","0.68813","0.10923"
"0.68813","61.05682","0.73277","172.07000","0.00000","0.68813","0.10923"
"0.68833","61.06457","0.73287","172.08000","0.00000","0.68833","0.10926"
"0.68833","61.06515","0.73287","172.09000","0.00000","0.68833","0.10926"
"0.68833","61.06503","0.73287","172.10000","0.00000","0.68833","0.10926"
"0.68833","61.07037","0.73294","172.11000","0.00000","0.68833","0.10926"
"0.68833","61.07301","0.73297","172.12000","0.00000","0.68833","0.10926"
"0.68833","61.07349","0.73297","172.13000","0.00000","0.68833","0.10926"
"0.68854","61.07370","0.73298","172.14000","0.00000","0.68854","0.10929"
"0.68854","61.07258","0.73296","172.15000","0.00000","0.68854","0.10929"
"0.68854","61.07799","0.73303","172.16000","0.00000","0.68854","0.10929"
"0.68854","61.08360","0.73309","172.17000","0.00000","0.68854","0.10929"
"0.68854","61.08832","0.73315","172.18000","0.00000","0.68854","0.10929"
"0.68875","61.09025","0.73317","172.19000","0.00000","0.68875","0.10933"
"0.68875","61.08953","0.73317","172.20000","0.00000","0.68875","0.10933"
"0.68875","61.09539","0.73324","172.21000","0.00000","0.68875","0.10933"
"0.68875","61.10538","0.73336","172.22000","0.00000","0.68875","0.10933"
"0.68875","61.11073","0.73342","172.23000","0.00000","0.68875","0.10933"
"0.68896","61.11160","0.73343","172.24000","0.00000","0.68896","0.10936"
"0.68896","61.10873","0.73340","172.25000","0.00000","0.68896","0.10936"
"0.68896","61.11386","0.73346","172.26000","0.00000","0.68896","0.10936"
"0.68896","61.12216","0.73356","172.27000","0.00000","0.68896","0.10936"
"0.68896","61.12950","0.73365","172.28000","0.00000","0.68896","0.10936"
"0.68896","61.13063","0.73366","172.29000","0.00000","0.68896","0.10936"
"0.68917","61.13122","0.73367","172.30000","0.00000","0.68917","0.10939"
"0.68917","61.12605","0.73360","172.31000","0.00000","0.68917","0.10939"
"0.68917","61.13008","0.73365","172.32000","0.00000","0.68917","0.10939"
"0.68917","61.13515","0.73371","172.33000","0.00000","0.68917","0.10939"
"0.68938","61.13992","0.73377","172.34000","0.00000","0.68938","0.10942"
"0.68938","61.13882","0.73376","172.35000","0.00000","0.68938","0.10942"
"0.68938","61.14157","0.73379","172.36000","0.00000","0.68938","0.10942"
"0.68938","61.15265","0.73392","172.37000","0.00000","0.68938","0.10942"
"0.68938","61.16029","0.73402","172.38000","0.00000","0.68938","0.10942"
"0.68938","61.16169","0.73403","172.39000","0.00000","0.68938","0.10942"
"0.68958","61.16387","0.73406","172.40000","0.00000","0.68958","0.10946"
"0.68958","61.15905","0.73400","172.41000","0.00000","0.68958","0.10946"
"0.68958","61.15620","0.73397","172.42000","0.00000","0.68958","0.10946"
"0.68958","61.16337","0.73405","172.43000","0.00000","0.68958","0.10946"
"0.68958","61.17138","0.73415","172.44000","0.00000","0.68958","0.10946"
"0.68979","61.17568","0.73420","172.45000","0.00000","0.68979","0.10949"
"0.68979","61.17677","0.73421","172.46000","0.00000","0.68979","0.10949"
"0.68979","61.17737","0.73422","172.47000","0.00000","0.68979","0.10949"
"0.68979","61.18722","0.73434","172.48000","0.00000","0.68979","0.10949"
"0.68979","61.19341","0.73441","172.49000","0.00000","0.68979","0.10949"
"0.69000","61.19694","0.73446","172.50000","0.00000","0.69000","0.10952"
"0.69000","61.19691","0.73445","172.51000","0.00000","0.69000","0.10952"
"0.69000","61.20031","0.73450","172.52000","0.00000","0.69000","0.10952"
"0.69000","61.21107","0.73462","172.53000","0.00000","0.69000","0.10952"
"0.69000","61.21536","0.73468","172.54000","0.00000","0.69000","0.10952"
"0.69000","61.21426","0.73466","172.55000","0.00000","0.69000","0.10952"
"0.69021","61.21225","0.73464","172.56000","0.00000","0.69021","0.10956"
"0.69021","61.20855","0.73459","172.57000","0.00000","0.69021","0.10956"
"0.69021","61.21548","0.73468","172.58000","0.00000","0.69021","0.10956"
"0.69021","61.21933","0.73472","172.59000","0.00000","0.69021","0.10956"
"0.69021","61.22227","0.73476","172.60000","0.00000","0.69021","0.10956"
"0.69042","61.22153","0.73475","172.61000","0.00000","0.69042","0.10959"
"0.69042","61.22056","0.73474","172.62000","0.00000","0.69042","0.10959"
"0.69042","61.22993","0.73485","172.63000","0.00000","0.69042","0.10959"
"0.69042","61.23896","0.73496","172.64000","0.00000","0.69042","0.10959"
"0.69042","61.24621","0.73505","172.65000","0.00000","0.69042","0.10959"
"0.69063","61.24702","0.73506","172.66000","0.00000","0.69063","0.10962"
"0.69063","61.24089","0.73498","172.67000","0.00000","0.69063","0.10962"
"0.69063","61.24074","0.73498","172.68000","0.00000","0.69063","0.10962"
"0.69063","61.24932","0.73508","172.69000","0.00000","0.69063","0.10962"
"0.69063","61.25643","0.73517","172.70000","0.00000","0.69063","0.10962"
"0.69083","61.25424","0.73514","172.71000","0.00000","0.69083","0.10966"
"0.69083","61.25236","0.73512","172.72000","0.00000","0.69083","0.10966"
"0.69083","61.25587","0.73516","172.73000","0.00000","0.69083","0.10966"
"0.69083","61.26839","0.73531","172.74000","0.00000","0.69083","0.10966"
"0.69083","61.27947","0.73545","172.75000","0.00000","0.69083","0.10966"
"0.69104","61.28333","0.73549","172.76000","0.00000","0.69104","0.10969"
"0.69104","61.27729","0.73542","172.77000","0.00000","0.69104","0.10969"
"0.69104","61.27356","0.73537","172.78000","0.00000","0.69104","0.10969"
"0.69104","61.28137","0.73547","172.79000","0.00000","0.69104","0.10969"
"0.69104","61.28883","0.73556","172.80000","0.00000","0.69104","0.10969"
"0.69104","61.29469","0.73563","172.81000","0.00000","0.69104","0.10969"
"0.69125","61.29820","0.73567","172.82000","0.00000","0.69125","0.10972"
"0.69125","61.29636","0.73565","172.83000","0.00000","0.69125","0.10972"
"0.69125","61.30228","0.73572","172.84000","0.00000","0.69125","0.10972"
"0.69125","61.31113","0.73583","172.85000","0.00000","0.69125","0.10972"
"0.69125","61.31461","0.73587","172.86000","0.00000","0.69125","0.10972"
"0.69146","61.31451","0.73587","172.87000","0.00000","0.69146","0.10976"
"0.69146","61.31064","0.73582","172.88000","0.00000","0.69146","0.10976"
"0.69146","61.31533","0.73588","172.89000","0.00000","0.69146","0.10976"
"0.69146","61.32156","0.73595","172.90000","0.00000","0.69146","0.10976"
"0.69146","61.32770","0.73602","172.91000","0.00000","0.69146","0.10976"
"0.69167","61.32609","0.73601","172.92000","0.00000","0.69167","0.10979"
"0.69167","61.32203","0.73596","172.93000","0.00000","0.69167","0.10979"
"0.69167","61.33064","0.73606","172.94000","0.00000","0.69167","0.10979"
"0.69167","61.34573","0.73624","172.95000","0.00000","0.69167","0.10979"
"0.69167","61.35302","0.73633","172.96000","0.00000","0.69167","0.10979"
"0.69187","61.35433","0.73634","172.97000","0.00000","0.69187","0.10982"
"0.69187","61.35061","0.73630","172.98000","0.00000","0.69187","0.10982"
"0.69187","61.35347","0.73633","172.99000","0.00000","0.69187","0.10982"
"0.69187","61.36031","0.73642","173.00000","0.00000","0.69187","0.10982"
"0.69187","61.36584","0.73648","173.01000","0.00000","0.69187","0.10982"
"0.69208","61.36562","0.73648","173.02000","0.00000","0.69208","0.10985"
"0.69208","61.36126","0.73643","173.03000","0.00000","0.69208","0.10985"
"0.69208","61.35969","0.73641","173.04000","0.00000","0.69208","0.10985"
"0.69208","61.36983","0.73653","173.05000","0.00000","0.69208","0.10985"
"0.69208","61.37841","0.73663","173.06000","0.00000","0.69208","0.10985"
"0.69229","61.38475","0.73671","173.07000","0.00000","0.69229","0.10989"
"0.69229","61.38677","0.73673","173.08000","0.00000","0.69229","0.10989"
"0.69229","61.39212","0.73680","173.09000","0.00000","0.69229","0.10989"
"0.69229","61.39944","0.73689","173.10000","0.00000","0.69229","0.10989"
"0.69229","61.40323","0.73693","173.11000","0.00000","0.69229","0.10989"
"0.69250","61.40544","0.73696","173.12000","0.00000","0.69250","0.10992"
"0.69250","61.40549","0.73696","173.13000","0.00000","0.69250","0.10992"
"0.69250","61.40526","0.73696","173.14000","0.00000","0.69250","0.10992"
"0.69250","61.41730","0.73710","173.15000","0.00000","0.69250","0.10992"
"0.69250","61.42537","0.73720","173.16000","0.00000","0.69250","0.10992"
"0.69250","61.42942","0.73725","173.17000","0.00000","0.69250","0.10992"
"0.69271","61.42207","0.73716","173.18000","0.00000","0.69271","0.10995"
"0.69271","61.41819","0.73711","173.19000","0.00000","0.69271","0.10995"
"0.69271","61.42652","0.73721","173.20000","0.00000","0.69271","0.10995"
"0.69271","61.43275","0.73729","173.21000","0.00000","0.69271","0.10995"
"0.69271","61.43582","0.73732","173.22000","0.00000","0.69271","0.10995"
"0.69292","61.43776","0.73735","173.23000","0.00000","0.69292","0.10999"
"0.69292","61.43534","0.73732","173.24000","0.00000","0.69292","0.10999"
"0.69292","61.44268","0.73740","173.25000","0.00000","0.69292","0.10999"
"0.69292","61.45142","0.73751","173.26000","0.00000","0.69292","0.10999"
"0.69292","61.45425","0.73754","173.27000","0.00000","0.69292","0.10999"
"0.69313","61.45190","0.73752","173.28000","0.00000","0.69313","0.11002"
"0.69313","61.45042","0.73750","173.29000","0.00000","0.69313","0.11002"
"0.69313","61.45805","0.73759","173.30000","0.00000","0.69313","0.11002"
"0.69313","61.46604","0.73768","173.31000","0.00000","0.69313","0.11002"
"0.69313","61.46915","0.73772","173.32000","0.00000","0.69313","0.11002"
"0.69333","61.46910","0.73772","173.33000","0.00000","0.69333","0.11005"
"0.69333","61.46351","0.73765","173.34000","0.00000","0.69333","0.11005"
"0.69333","61.46384","0.73766","173.35000","0.00000","0.69333","0.11005"
"0.69333","61.47090","0.73774","173.36000","0.00000","0.69333","0.11005"
"0.69333","61.47961","0.73785","173.37000","0.00000","0.69333","0.11005"
