Specimen properties : Specimen label,"6"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.42000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26021","108.17664","1.26855","82.58600","0.00000","1.26021","0.20003"
"1.26021","108.17816","1.26857","82.59600","0.00000","1.26021","0.20003"
"1.26021","108.17940","1.26858","82.60600","0.00000","1.26021","0.20003"
"1.26021","108.17803","1.26857","82.61600","0.00000","1.26021","0.20003"
"1.26021","108.17664","1.26855","82.62600","0.00000","1.26021","0.20003"
"1.26021","108.17506","1.26853","82.63600","0.00000","1.26021","0.20003"
"1.26021","108.17174","1.26849","82.64600","0.00000","1.26021","0.20003"
"1.26021","108.16916","1.26846","82.65600","0.00000","1.26021","0.20003"
"1.26021","108.16711","1.26844","82.66600","0.00000","1.26021","0.20003"
"1.26021","108.16535","1.26842","82.67600","0.00000","1.26021","0.20003"
"1.26021","108.16418","1.26841","82.68600","0.00000","1.26021","0.20003"
"1.26021","108.16386","1.26840","82.69600","0.00000","1.26021","0.20003"
"1.26021","108.16389","1.26840","82.70600","0.00000","1.26021","0.20003"
"1.26021","108.16441","1.26841","82.71600","0.00000","1.26021","0.20003"
"1.26021","108.16693","1.26844","82.72600","0.00000","1.26021","0.20003"
"1.26021","108.16600","1.26843","82.73600","0.00000","1.26021","0.20003"
"1.26021","108.16223","1.26838","82.74600","0.00000","1.26021","0.20003"
"1.26021","108.16080","1.26837","82.75600","0.00000","1.26021","0.20003"
"1.26021","108.16095","1.26837","82.76600","0.00000","1.26021","0.20003"
"1.26021","108.16377","1.26840","82.77600","0.00000","1.26021","0.20003"
"1.26021","108.16209","1.26838","82.78600","0.00000","1.26021","0.20003"
"1.26021","108.15977","1.26835","82.79600","0.00000","1.26021","0.20003"
"1.26021","108.15270","1.26827","82.80600","0.00000","1.26021","0.20003"
"1.26021","108.14760","1.26821","82.81600","0.00000","1.26021","0.20003"
"1.26021","108.14281","1.26816","82.82600","0.00000","1.26021","0.20003"
"1.26021","108.14400","1.26817","82.83600","0.00000","1.26021","0.20003"
"1.26021","108.14279","1.26815","82.84600","0.00000","1.26021","0.20003"
"1.26021","108.14251","1.26815","82.85600","0.00000","1.26021","0.20003"
"1.26021","108.13623","1.26808","82.86600","0.00000","1.26021","0.20003"
"1.26021","108.13673","1.26808","82.87600","0.00000","1.26021","0.20003"
"1.26021","108.13941","1.26812","82.88600","0.00000","1.26021","0.20003"
"1.26021","108.13931","1.26811","82.89600","0.00000","1.26021","0.20003"
"1.26021","108.13338","1.26804","82.90600","0.00000","1.26021","0.20003"
"1.26021","108.12859","1.26799","82.91600","0.00000","1.26021","0.20003"
"1.26021","108.12700","1.26797","82.92600","0.00000","1.26021","0.20003"
"1.26021","108.12717","1.26797","82.93600","0.00000","1.26021","0.20003"
"1.26021","108.12473","1.26794","82.94600","0.00000","1.26021","0.20003"
"1.26021","108.12544","1.26795","82.95600","0.00000","1.26021","0.20003"
"1.26021","108.12550","1.26795","82.96600","0.00000","1.26021","0.20003"
"1.26021","108.12628","1.26796","82.97600","0.00000","1.26021","0.20003"
"1.26021","108.12370","1.26793","82.98600","0.00000","1.26021","0.20003"
"1.26021","108.12402","1.26793","82.99600","0.00000","1.26021","0.20003"
"1.26021","108.12157","1.26791","83.00600","0.00000","1.26021","0.20003"
"1.26021","108.11854","1.26787","83.01600","0.00000","1.26021","0.20003"
"1.26021","108.11628","1.26784","83.02600","0.00000","1.26021","0.20003"
"1.26021","108.11874","1.26787","83.03600","0.00000","1.26021","0.20003"
"1.26021","108.11521","1.26783","83.04600","0.00000","1.26021","0.20003"
"1.26021","108.11472","1.26783","83.05600","0.00000","1.26021","0.20003"
"1.26021","108.11442","1.26782","83.06600","0.00000","1.26021","0.20003"
"1.26021","108.11443","1.26782","83.07600","0.00000","1.26021","0.20003"
"1.26021","108.11076","1.26778","83.08600","0.00000","1.26021","0.20003"
"1.26021","108.10587","1.26772","83.09600","0.00000","1.26021","0.20003"
"1.26021","108.09984","1.26765","83.10600","0.00000","1.26021","0.20003"
"1.26021","108.09947","1.26765","83.11600","0.00000","1.26021","0.20003"
"1.26021","108.09898","1.26764","83.12600","0.00000","1.26021","0.20003"
"1.26021","108.10301","1.26769","83.13600","0.00000","1.26021","0.20003"
"1.26021","108.10239","1.26768","83.14600","0.00000","1.26021","0.20003"
"1.26021","108.09975","1.26765","83.15600","0.00000","1.26021","0.20003"
"1.26021","108.09523","1.26760","83.16600","0.00000","1.26021","0.20003"
"1.26021","108.09399","1.26758","83.17600","0.00000","1.26021","0.20003"
"1.26021","108.09303","1.26757","83.18600","0.00000","1.26021","0.20003"
"1.26021","108.09433","1.26759","83.19600","0.00000","1.26021","0.20003"
"1.26021","108.09165","1.26756","83.20600","0.00000","1.26021","0.20003"
"1.26021","108.09064","1.26754","83.21600","0.00000","1.26021","0.20003"
"1.26021","108.08923","1.26753","83.22600","0.00000","1.26021","0.20003"
"1.26021","108.09386","1.26758","83.23600","0.00000","1.26021","0.20003"
"1.26021","108.09529","1.26760","83.24600","0.00000","1.26021","0.20003"
"1.26021","108.09702","1.26762","83.25600","0.00000","1.26021","0.20003"
"1.26021","108.09373","1.26758","83.26600","0.00000","1.26021","0.20003"
"1.26021","108.08815","1.26751","83.27600","0.00000","1.26021","0.20003"
"1.26021","108.08218","1.26744","83.28600","0.00000","1.26021","0.20003"
"1.26021","108.07897","1.26741","83.29600","0.00000","1.26021","0.20003"
"1.26021","108.07408","1.26735","83.30600","0.00000","1.26021","0.20003"
"1.26021","108.07244","1.26733","83.31600","0.00000","1.26021","0.20003"
"1.26021","108.07317","1.26734","83.32600","0.00000","1.26021","0.20003"
"1.26021","108.07363","1.26734","83.33600","0.00000","1.26021","0.20003"
"1.26021","108.07294","1.26734","83.34600","0.00000","1.26021","0.20003"
"1.26021","108.07307","1.26734","83.35600","0.00000","1.26021","0.20003"
"1.26021","108.07324","1.26734","83.36600","0.00000","1.26021","0.20003"
"1.26021","108.07355","1.26734","83.37600","0.00000","1.26021","0.20003"
"1.26021","108.07374","1.26735","83.38600","0.00000","1.26021","0.20003"
"1.26021","108.07378","1.26735","83.39600","0.00000","1.26021","0.20003"
"1.26021","108.07014","1.26730","83.40600","0.00000","1.26021","0.20003"
"1.26021","108.06638","1.26726","83.41600","0.00000","1.26021","0.20003"
"1.26021","108.06153","1.26720","83.42600","0.00000","1.26021","0.20003"
"1.26021","108.05726","1.26715","83.43600","0.00000","1.26021","0.20003"
"1.26021","108.05423","1.26712","83.44600","0.00000","1.26021","0.20003"
"1.26021","108.05566","1.26713","83.45600","0.00000","1.26021","0.20003"
"1.26021","108.05768","1.26716","83.46600","0.00000","1.26021","0.20003"
"1.26021","108.06022","1.26719","83.47600","0.00000","1.26021","0.20003"
"1.26021","108.05833","1.26716","83.48600","0.00000","1.26021","0.20003"
"1.26021","108.05377","1.26711","83.49600","0.00000","1.26021","0.20003"
"1.26021","108.05096","1.26708","83.50600","0.00000","1.26021","0.20003"
"1.26021","108.04778","1.26704","83.51600","0.00000","1.26021","0.20003"
"1.26021","108.04386","1.26699","83.52600","0.00000","1.26021","0.20003"
"1.26021","108.03803","1.26693","83.53600","0.00000","1.26021","0.20003"
"1.26021","108.03822","1.26693","83.54600","0.00000","1.26021","0.20003"
"1.26021","108.03971","1.26695","83.55600","0.00000","1.26021","0.20003"
"1.26021","108.04293","1.26698","83.56600","0.00000","1.26021","0.20003"
"1.26021","108.04298","1.26698","83.57600","0.00000","1.26021","0.20003"
"1.26021","108.04243","1.26698","83.58600","0.00000","1.26021","0.20003"
"1.26021","108.03535","1.26689","83.59600","0.00000","1.26021","0.20003"
"1.26021","108.03291","1.26687","83.60600","0.00000","1.26021","0.20003"
"1.26021","108.03410","1.26688","83.61600","0.00000","1.26021","0.20003"
"1.26021","108.03820","1.26693","83.62600","0.00000","1.26021","0.20003"
"1.26021","108.03788","1.26692","83.63600","0.00000","1.26021","0.20003"
"1.26021","108.03769","1.26692","83.64600","0.00000","1.26021","0.20003"
"1.26021","108.03391","1.26688","83.65600","0.00000","1.26021","0.20003"
"1.26021","108.03398","1.26688","83.66600","0.00000","1.26021","0.20003"
"1.26021","108.03111","1.26685","83.67600","0.00000","1.26021","0.20003"
"1.26021","108.03104","1.26684","83.68600","0.00000","1.26021","0.20003"
"1.26021","108.02871","1.26682","83.69600","0.00000","1.26021","0.20003"
"1.26021","108.02848","1.26681","83.70600","0.00000","1.26021","0.20003"
"1.26021","108.02467","1.26677","83.71600","0.00000","1.26021","0.20003"
"1.26021","108.02254","1.26674","83.72600","0.00000","1.26021","0.20003"
"1.26021","108.01701","1.26668","83.73600","0.00000","1.26021","0.20003"
"1.26021","108.01517","1.26666","83.74600","0.00000","1.26021","0.20003"
"1.26021","108.01392","1.26664","83.75600","0.00000","1.26021","0.20003"
"1.26021","108.01215","1.26662","83.76600","0.00000","1.26021","0.20003"
"1.26021","108.00829","1.26658","83.77600","0.00000","1.26021","0.20003"
"1.26021","108.00681","1.26656","83.78600","0.00000","1.26021","0.20003"
"1.26021","108.00611","1.26655","83.79600","0.00000","1.26021","0.20003"
"1.26021","108.00862","1.26658","83.80600","0.00000","1.26021","0.20003"
"1.26021","108.00623","1.26655","83.81600","0.00000","1.26021","0.20003"
"1.26021","108.00311","1.26652","83.82600","0.00000","1.26021","0.20003"
"1.26021","108.00133","1.26650","83.83600","0.00000","1.26021","0.20003"
"1.26021","108.00014","1.26648","83.84600","0.00000","1.26021","0.20003"
"1.26021","108.00416","1.26653","83.85600","0.00000","1.26021","0.20003"
"1.26021","108.01045","1.26660","83.86600","0.00000","1.26021","0.20003"
"1.26021","108.01186","1.26662","83.87600","0.00000","1.26021","0.20003"
"1.26021","108.01431","1.26665","83.88600","0.00000","1.26021","0.20003"
"1.26021","108.01038","1.26660","83.89600","0.00000","1.26021","0.20003"
"1.26021","108.00072","1.26649","83.90600","0.00000","1.26021","0.20003"
"1.26021","107.99402","1.26641","83.91600","0.00000","1.26021","0.20003"
"1.26021","107.99230","1.26639","83.92600","0.00000","1.26021","0.20003"
"1.26021","107.98750","1.26633","83.93600","0.00000","1.26021","0.20003"
"1.26021","107.98772","1.26634","83.94600","0.00000","1.26021","0.20003"
"1.26021","107.98544","1.26631","83.95600","0.00000","1.26021","0.20003"
"1.26021","107.98380","1.26629","83.96600","0.00000","1.26021","0.20003"
"1.26021","107.97985","1.26624","83.97600","0.00000","1.26021","0.20003"
"1.26021","107.97625","1.26620","83.98600","0.00000","1.26021","0.20003"
"1.26021","107.97353","1.26617","83.99600","0.00000","1.26021","0.20003"
"1.26021","107.97264","1.26616","84.00600","0.00000","1.26021","0.20003"
"1.26021","107.97221","1.26615","84.01600","0.00000","1.26021","0.20003"
"1.26021","107.97272","1.26616","84.02600","0.00000","1.26021","0.20003"
"1.26021","107.97246","1.26616","84.03600","0.00000","1.26021","0.20003"
"1.26021","107.97185","1.26615","84.04600","0.00000","1.26021","0.20003"
"1.26021","107.97092","1.26614","84.05600","0.00000","1.26021","0.20003"
"1.26021","107.96996","1.26613","84.06600","0.00000","1.26021","0.20003"
"1.26021","107.96745","1.26610","84.07600","0.00000","1.26021","0.20003"
"1.26021","107.96430","1.26606","84.08600","0.00000","1.26021","0.20003"
"1.26021","107.96128","1.26603","84.09600","0.00000","1.26021","0.20003"
"1.26021","107.95798","1.26599","84.10600","0.00000","1.26021","0.20003"
"1.26021","107.95937","1.26600","84.11600","0.00000","1.26021","0.20003"
"1.26021","107.96509","1.26607","84.12600","0.00000","1.26021","0.20003"
"1.26021","107.96741","1.26610","84.13600","0.00000","1.26021","0.20003"
"1.26021","107.96888","1.26612","84.14600","0.00000","1.26021","0.20003"
"1.26021","107.96857","1.26611","84.15600","0.00000","1.26021","0.20003"
"1.26021","107.96545","1.26608","84.16600","0.00000","1.26021","0.20003"
"1.26021","107.96469","1.26607","84.17600","0.00000","1.26021","0.20003"
"1.26021","107.96206","1.26604","84.18600","0.00000","1.26021","0.20003"
"1.26021","107.95692","1.26598","84.19600","0.00000","1.26021","0.20003"
"1.26021","107.95187","1.26592","84.20600","0.00000","1.26021","0.20003"
"1.26021","107.94785","1.26587","84.21600","0.00000","1.26021","0.20003"
"1.26021","107.94890","1.26588","84.22600","0.00000","1.26021","0.20003"
"1.26021","107.95055","1.26590","84.23600","0.00000","1.26021","0.20003"
"1.26021","107.94898","1.26588","84.24600","0.00000","1.26021","0.20003"
"1.26021","107.94539","1.26584","84.25600","0.00000","1.26021","0.20003"
"1.26021","107.94447","1.26583","84.26600","0.00000","1.26021","0.20003"
"1.26021","107.94532","1.26584","84.27600","0.00000","1.26021","0.20003"
"1.26021","107.94844","1.26588","84.28600","0.00000","1.26021","0.20003"
"1.26021","107.95014","1.26590","84.29600","0.00000","1.26021","0.20003"
"1.26021","107.94709","1.26586","84.30600","0.00000","1.26021","0.20003"
"1.26021","107.94303","1.26581","84.31600","0.00000","1.26021","0.20003"
"1.26021","107.93890","1.26576","84.32600","0.00000","1.26021","0.20003"
"1.26021","107.93493","1.26572","84.33600","0.00000","1.26021","0.20003"
"1.26021","107.93056","1.26567","84.34600","0.00000","1.26021","0.20003"
"1.26021","107.92983","1.26566","84.35600","0.00000","1.26021","0.20003"
"1.26021","107.92860","1.26564","84.36600","0.00000","1.26021","0.20003"
"1.26021","107.92780","1.26563","84.37600","0.00000","1.26021","0.20003"
"1.26021","107.92480","1.26560","84.38600","0.00000","1.26021","0.20003"
"1.26021","107.92465","1.26560","84.39600","0.00000","1.26021","0.20003"
"1.26021","107.92200","1.26557","84.40600","0.00000","1.26021","0.20003"
"1.26021","107.92451","1.26560","84.41600","0.00000","1.26021","0.20003"
"1.26021","107.92310","1.26558","84.42600","0.00000","1.26021","0.20003"
"1.26021","107.92033","1.26555","84.43600","0.00000","1.26021","0.20003"
"1.26021","107.91527","1.26549","84.44600","0.00000","1.26021","0.20003"
"1.26021","107.91505","1.26548","84.45600","0.00000","1.26021","0.20003"
"1.26021","107.91572","1.26549","84.46600","0.00000","1.26021","0.20003"
"1.26021","107.91667","1.26550","84.47600","0.00000","1.26021","0.20003"
"1.26021","107.91469","1.26548","84.48600","0.00000","1.26021","0.20003"
"1.26021","107.91708","1.26551","84.49600","0.00000","1.26021","0.20003"
"1.26021","107.91234","1.26545","84.50600","0.00000","1.26021","0.20003"
"1.26021","107.90781","1.26540","84.51600","0.00000","1.26021","0.20003"
"1.26021","107.90195","1.26533","84.52600","0.00000","1.26021","0.20003"
"1.26021","107.90032","1.26531","84.53600","0.00000","1.26021","0.20003"
"1.26021","107.89896","1.26530","84.54600","0.00000","1.26021","0.20003"
"1.26021","107.90292","1.26534","84.55600","0.00000","1.26021","0.20003"
"1.26021","107.90306","1.26534","84.56600","0.00000","1.26021","0.20003"
"1.26021","107.90720","1.26539","84.57600","0.00000","1.26021","0.20003"
"1.26021","107.90736","1.26539","84.58600","0.00000","1.26021","0.20003"
"1.26021","107.90714","1.26539","84.59600","0.00000","1.26021","0.20003"
"1.26021","107.90377","1.26535","84.60600","0.00000","1.26021","0.20003"
"1.26021","107.90067","1.26532","84.61600","0.00000","1.26021","0.20003"
"1.26021","107.89137","1.26521","84.62600","0.00000","1.26021","0.20003"
"1.26021","107.88562","1.26514","84.63600","0.00000","1.26021","0.20003"
"1.26021","107.88335","1.26511","84.64600","0.00000","1.26021","0.20003"
"1.26021","107.88387","1.26512","84.65600","0.00000","1.26021","0.20003"
"1.26021","107.88298","1.26511","84.66600","0.00000","1.26021","0.20003"
"1.26021","107.88320","1.26511","84.67600","0.00000","1.26021","0.20003"
"1.26021","107.88140","1.26509","84.68600","0.00000","1.26021","0.20003"
"1.26021","107.88041","1.26508","84.69600","0.00000","1.26021","0.20003"
"1.26021","107.87952","1.26507","84.70600","0.00000","1.26021","0.20003"
"1.26021","107.87984","1.26507","84.71600","0.00000","1.26021","0.20003"
"1.26021","107.87843","1.26505","84.72600","0.00000","1.26021","0.20003"
"1.26021","107.88040","1.26508","84.73600","0.00000","1.26021","0.20003"
"1.26021","107.87830","1.26505","84.74600","0.00000","1.26021","0.20003"
"1.26021","107.87601","1.26503","84.75600","0.00000","1.26021","0.20003"
"1.26021","107.87330","1.26499","84.76600","0.00000","1.26021","0.20003"
"1.26021","107.87184","1.26498","84.77600","0.00000","1.26021","0.20003"
"1.26021","107.87045","1.26496","84.78600","0.00000","1.26021","0.20003"
"1.26021","107.87160","1.26497","84.79600","0.00000","1.26021","0.20003"
"1.26021","107.86747","1.26493","84.80600","0.00000","1.26021","0.20003"
"1.26021","107.86549","1.26490","84.81600","0.00000","1.26021","0.20003"
"1.26021","107.86420","1.26489","84.82600","0.00000","1.26021","0.20003"
"1.26021","107.86391","1.26488","84.83600","0.00000","1.26021","0.20003"
"1.26021","107.86401","1.26489","84.84600","0.00000","1.26021","0.20003"
"1.26021","107.86410","1.26489","84.85600","0.00000","1.26021","0.20003"
"1.26021","107.86127","1.26485","84.86600","0.00000","1.26021","0.20003"
"1.26021","107.85689","1.26480","84.87600","0.00000","1.26021","0.20003"
"1.26021","107.85435","1.26477","84.88600","0.00000","1.26021","0.20003"
"1.26021","107.85661","1.26480","84.89600","0.00000","1.26021","0.20003"
"1.26021","107.85941","1.26483","84.90600","0.00000","1.26021","0.20003"
"1.26021","107.86129","1.26485","84.91600","0.00000","1.26021","0.20003"
"1.26021","107.86136","1.26485","84.92600","0.00000","1.26021","0.20003"
